Date,Adj_Close_SPY,Close_SPY,High_SPY,Low_SPY,Open_SPY,Volume_SPY
2011-12-14,95.30823516845703,121.73999786376953,123.02999877929688,121.47000122070312,122.55999755859375,238618800
2011-12-15,95.6526870727539,122.18000030517578,123.19999694824219,121.98999786376953,123.02999877929688,199109200
2011-12-16,95.79451751708984,121.58999633789062,122.94999694824219,121.30000305175781,122.2300033569336,220481400
2011-12-19,94.77025604248047,120.29000091552734,122.31999969482422,120.02999877929688,122.05999755859375,183903000
2011-12-20,97.6380615234375,123.93000030517578,124.13999938964844,120.37000274658203,122.18000030517578,225418100
2011-12-21,97.82714080810547,124.16999816894531,124.36000061035156,122.75,123.93000030517578,194230900
2011-12-22,98.69376373291016,125.2699966430664,125.4000015258789,124.2300033569336,124.62999725341797,119465400
2011-12-23,99.57616424560547,126.38999938964844,126.43000030517578,125.41000366210938,125.66999816894531,92187200
2011-12-27,99.65495300292969,126.48999786376953,126.81999969482422,126.05999755859375,126.16999816894531,86075700
2011-12-28,98.34711456298828,124.83000183105469,126.52999877929688,124.7300033569336,126.51000213623047,119107100
2011-12-29,99.36346435546875,126.12000274658203,126.25,124.86000061035156,125.23999786376953,123507200
2011-12-30,98.87498474121094,125.5,126.33000183105469,125.5,126.0199966430664,95599000
2012-01-03,100.4506607055664,127.5,128.3800048828125,127.43000030517578,127.76000213623047,193697900
2012-01-04,100.60822296142578,127.69999694824219,127.80999755859375,126.70999908447266,127.19999694824219,127186500
2012-01-05,100.8760986328125,128.0399932861328,128.22999572753906,126.43000030517578,127.01000213623047,173895000
2012-01-06,100.61611938476562,127.70999908447266,128.22000122070312,127.29000091552734,128.1999969482422,148050000
2012-01-09,100.86036682128906,128.02000427246094,128.17999267578125,127.41000366210938,128.0,99530200
2012-01-10,101.73485565185547,129.1300048828125,129.64999389648438,128.9499969482422,129.38999938964844,115282000
2012-01-11,101.7900161743164,129.1999969482422,129.3699951171875,128.52000427246094,128.72999572753906,111540700
2012-01-12,102.03424072265625,129.50999450683594,129.6999969482422,128.5399932861328,129.57000732421875,118983700
2012-01-13,101.50636291503906,128.83999633789062,129.0500030517578,127.72000122070312,128.63999938964844,179836200
2012-01-17,101.90032958984375,129.33999633789062,130.32000732421875,128.89999389648438,130.0800018310547,132209200
2012-01-18,103.0269546508789,130.77000427246094,130.83999633789062,129.0800018310547,129.30999755859375,163395200
2012-01-19,103.57057189941406,131.4600067138672,131.57000732421875,130.8000030517578,131.22000122070312,126328900
2012-01-20,103.95657348632812,131.9499969482422,131.9499969482422,130.9199981689453,131.24000549316406,138230200
2012-01-23,103.68870544433594,131.61000061035156,132.25,130.97999572753906,131.50999450683594,129295800
2012-01-24,103.57057189941406,131.4600067138672,131.5,130.60000610351562,130.8000030517578,103083300
2012-01-25,104.4371566772461,132.55999755859375,132.8699951171875,130.75,131.25999450683594,198613200
2012-01-26,103.90144348144531,131.8800048828125,133.39999389648438,131.36000061035156,133.14999389648438,184880500
2012-01-27,103.8542251586914,131.82000732421875,132.0500030517578,131.14999389648438,131.24000549316406,135259100
2012-01-30,103.49967193603516,131.3699951171875,131.44000244140625,130.05999755859375,130.50999450683594,147311800
2012-01-31,103.46026611328125,131.32000732421875,132.17999267578125,130.67999267578125,132.02000427246094,157212000
2012-02-01,104.36626434326172,132.47000122070312,133.13999938964844,132.1300048828125,132.2899932861328,166234500
2012-02-02,104.5317153930664,132.67999267578125,133.02000427246094,132.2100067138672,132.72999572753906,113090400
2012-02-03,105.99712371826172,134.5399932861328,134.6199951171875,133.77000427246094,134.0,160598500
2012-02-06,105.92623901367188,134.4499969482422,134.50999450683594,133.8300018310547,133.97999572753906,107694500
2012-02-07,106.19408416748047,134.7899932861328,135.02000427246094,133.63999938964844,134.1699981689453,135528100
2012-02-08,106.50922393798828,135.19000244140625,135.22000122070312,134.30999755859375,134.86000061035156,139361400
2012-02-09,106.64317321777344,135.36000061035156,135.58999633789062,134.55999755859375,135.41000366210938,148602900
2012-02-10,105.8553237915039,134.36000061035156,134.47000122070312,133.83999633789062,134.16000366210938,167907500
2012-02-13,106.64317321777344,135.36000061035156,135.52000427246094,134.74000549316406,135.32000732421875,115841900
2012-02-14,106.50922393798828,135.19000244140625,135.27000427246094,134.25,135.0,165329500
2012-02-15,106.01286315917969,134.55999755859375,135.8300018310547,134.2899932861328,135.6300048828125,195195100
2012-02-16,107.18681335449219,136.0500030517578,136.1699981689453,134.3300018310547,134.57000732421875,186567800
2012-02-17,107.47039794921875,136.41000366210938,136.6300048828125,135.9600067138672,136.52000427246094,129869400
2012-02-21,107.5176773071289,136.47000122070312,137.0500030517578,136.0500030517578,136.72999572753906,134042300
2012-02-22,107.17101287841797,136.02999877929688,136.5500030517578,135.7899932861328,136.25999450683594,124455300
2012-02-23,107.64371490478516,136.6300048828125,136.72999572753906,135.5,135.9600067138672,137704300
2012-02-24,107.88007354736328,136.92999267578125,137.1999969482422,136.6300048828125,136.92999267578125,105539100
2012-02-27,108.06129455566406,137.16000366210938,137.52999877929688,135.8000030517578,136.02000427246094,145728900
2012-02-28,108.37642669677734,137.55999755859375,137.72000122070312,136.92999267578125,137.1999969482422,129355900
2012-02-29,107.95099639892578,137.02000427246094,138.19000244140625,136.5399932861328,137.75999450683594,185934700
2012-03-01,108.51036071777344,137.72999572753906,137.99000549316406,136.92999267578125,137.30999755859375,145023500
2012-03-02,108.17945098876953,137.30999755859375,137.82000732421875,137.0,137.63999938964844,120638300
2012-03-05,107.73826599121094,136.75,137.1999969482422,136.27999877929688,137.10000610351562,140765000
2012-03-06,106.16255950927734,134.75,135.42999267578125,134.36000061035156,135.35000610351562,202129900
2012-03-07,106.90313720703125,135.69000244140625,135.91000366210938,134.92999267578125,135.05999755859375,143692200
2012-03-08,107.96675109863281,137.0399932861328,137.32000732421875,136.24000549316406,136.52000427246094,116968900
2012-03-09,108.38431549072266,137.57000732421875,137.92999267578125,137.1300048828125,137.3000030517578,122836800
2012-03-12,108.39218139648438,137.5800018310547,137.75999450683594,137.08999633789062,137.5500030517578,104003500
2012-03-13,110.34611511230469,140.05999755859375,140.1300048828125,138.08999633789062,138.32000732421875,184090500
2012-03-14,110.22789001464844,139.91000366210938,140.4499969482422,139.47999572753906,140.10000610351562,145163600
2012-03-15,110.86601257324219,140.72000122070312,140.77999877929688,139.75999450683594,140.1199951171875,165118500
2012-03-16,111.01953125,140.3000030517578,140.47999572753906,140.0,140.36000061035156,152893500
2012-03-19,111.45472717285156,140.85000610351562,141.27999877929688,140.11000061035156,140.2100067138672,125291100
2012-03-20,111.13031768798828,140.44000244140625,140.61000061035156,139.63999938964844,140.0500030517578,121729700
2012-03-21,110.94837188720703,140.2100067138672,140.64999389648438,139.9199981689453,140.52000427246094,122388400
2012-03-22,110.14912414550781,139.1999969482422,139.5500030517578,138.74000549316406,139.17999267578125,135216700
2012-03-23,110.50523376464844,139.64999389648438,139.80999755859375,138.5500030517578,139.32000732421875,120521000
2012-03-26,112.05613708496094,141.61000061035156,141.61000061035156,140.60000610351562,140.64999389648438,120164000
2012-03-27,111.70797729492188,141.1699981689453,141.8300018310547,141.0800018310547,141.74000549316406,119868500
2012-03-28,111.15406799316406,140.47000122070312,141.32000732421875,139.63999938964844,141.10000610351562,148562100
2012-03-29,110.96417236328125,140.22999572753906,140.49000549316406,139.08999633789062,139.63999938964844,164963700
2012-03-30,111.42312622070312,140.80999755859375,141.0500030517578,140.0500030517578,140.9199981689453,135486800
2012-04-02,112.2381362915039,141.83999633789062,142.2100067138672,140.36000061035156,140.63999938964844,151741100
2012-04-03,111.77918243408203,141.25999450683594,141.8800048828125,140.42999267578125,141.63999938964844,155806700
2012-04-04,110.67137908935547,139.86000061035156,140.33999633789062,139.33999633789062,140.22000122070312,146896000
2012-04-05,110.61598205566406,139.7899932861328,140.1999969482422,139.25999450683594,139.3800048828125,137439400
2012-04-09,109.37362670898438,138.22000122070312,139.83999633789062,137.83999633789062,138.02999877929688,127555900
2012-04-10,107.53783416748047,135.89999389648438,138.33999633789062,135.75999450683594,137.9499969482422,235360300
2012-04-11,108.40824127197266,137.0,137.5399932861328,136.75,137.2899932861328,154133000
2012-04-12,109.82469177246094,138.7899932861328,138.89999389648438,137.02999877929688,137.1300048828125,154321500
2012-04-13,108.51905822753906,137.13999938964844,138.82000732421875,137.00999450683594,138.47000122070312,169246700
2012-04-16,108.44778442382812,137.0500030517578,138.0399932861328,136.5800018310547,137.83999633789062,147825300
2012-04-17,110.05413055419922,139.0800018310547,139.36000061035156,137.6999969482422,137.83999633789062,147877600
2012-04-18,109.68222045898438,138.61000061035156,139.0800018310547,138.3800048828125,138.4600067138672,123884200
2012-04-19,108.97801208496094,137.72000122070312,139.14999389648438,137.07000732421875,138.6300048828125,198666700
2012-04-20,109.15998840332031,137.9499969482422,138.8300018310547,137.8699951171875,138.3300018310547,143199600
2012-04-23,108.2420425415039,136.7899932861328,136.91000366210938,135.94000244140625,136.5399932861328,171844900
2012-04-24,108.6535415649414,137.30999755859375,137.66000366210938,136.8000030517578,136.91000366210938,137484200
2012-04-25,110.1412124633789,139.19000244140625,139.25,138.52999877929688,138.64999389648438,150252200
2012-04-26,110.9087905883789,140.16000366210938,140.32000732421875,138.80999755859375,138.88999938964844,136291600
2012-04-27,111.09078216552734,140.38999938964844,140.7899932861328,139.8000030517578,140.5800018310547,130725000
2012-04-30,110.67929077148438,139.8699951171875,140.2100067138672,139.49000549316406,140.11000061035156,115092200
2012-05-01,111.36772155761719,140.74000549316406,141.66000366210938,139.6300048828125,139.7899932861328,138832200
2012-05-02,111.035400390625,140.32000732421875,140.4600067138672,139.4600067138672,139.9199981689453,121081000
2012-05-03,110.18866729736328,139.25,140.4499969482422,138.99000549316406,140.33999633789062,143759700
2012-05-04,108.40824127197266,137.0,139.3000030517578,136.9199981689453,138.52000427246094,193927300
2012-05-07,108.48735046386719,137.10000610351562,137.55999755859375,136.4600067138672,136.50999450683594,127765900
2012-05-08,108.05217742919922,136.5500030517578,136.77000427246094,134.9199981689453,136.27999877929688,213377700
2012-05-09,107.41121673583984,135.74000549316406,136.61000061035156,134.49000549316406,135.10000610351562,220752500
2012-05-10,107.63275909423828,136.02000427246094,136.85000610351562,135.7100067138672,136.67999267578125,150600000
2012-05-11,107.30831909179688,135.61000061035156,136.8699951171875,135.11000061035156,135.1699981689453,153032400
2012-05-14,106.12139892578125,134.11000061035156,135.61000061035156,133.91000366210938,134.30999755859375,163910000
2012-05-15,105.51209259033203,133.33999633789062,134.80999755859375,133.1300048828125,134.02000427246094,207629300
2012-05-16,105.10855865478516,132.8300018310547,134.5500030517578,132.8000030517578,133.94000244140625,207265500
2012-05-17,103.5496597290039,130.86000061035156,133.02000427246094,130.7899932861328,132.86000061035156,247992900
2012-05-18,102.66340637207031,129.74000549316406,131.60000610351562,129.5500030517578,131.3699951171875,319615900
2012-05-21,104.4280014038086,131.97000122070312,132.02000427246094,129.9499969482422,130.16000366210938,177861100
2012-05-22,104.61002349853516,132.1999969482422,133.22999572753906,131.33999633789062,132.30999755859375,197531200
2012-05-23,104.6653823852539,132.27000427246094,132.4600067138672,129.99000549316406,131.25,204958400
2012-05-24,104.87113952636719,132.52999877929688,132.83999633789062,131.4199981689453,132.6300048828125,167357600
2012-05-25,104.53089904785156,132.10000610351562,132.85000610351562,131.77999877929688,132.47999572753906,135465600
2012-05-29,105.79695129394531,133.6999969482422,133.92999267578125,131.1699981689453,133.16000366210938,152883500
2012-05-30,104.26178741455078,131.75999450683594,133.69000244140625,131.49000549316406,132.55999755859375,162370400
2012-05-31,104.03236389160156,131.47000122070312,132.4499969482422,130.33999633789062,131.7100067138672,196186000
2012-06-01,101.41313171386719,128.16000366210938,131.5,128.16000366210938,129.41000366210938,253240900
2012-06-04,101.36566925048828,128.10000610351562,128.74000549316406,127.13999938964844,128.38999938964844,202545800
2012-06-05,102.13323211669922,129.07000732421875,129.25999450683594,127.77999877929688,127.8499984741211,164149400
2012-06-06,104.4280014038086,131.97000122070312,132.02999877929688,129.92999267578125,129.97000122070312,184202800
2012-06-07,104.49128723144531,132.0500030517578,133.52999877929688,131.77999877929688,133.47000122070312,184772700
2012-06-08,105.32217407226562,133.10000610351562,133.1300048828125,131.2899932861328,131.7100067138672,143915400
2012-06-11,103.9848861694336,131.41000366210938,134.25,131.27999877929688,134.1699981689453,169756100
2012-06-12,105.17977905273438,132.9199981689453,133.00999450683594,131.16000366210938,131.7899932861328,181931800
2012-06-13,104.50716400146484,132.07000732421875,133.36000061035156,131.6199951171875,132.52999877929688,172223900
2012-06-14,105.61495208740234,133.47000122070312,134.0,131.97999572753906,132.33999633789062,230615500
2012-06-15,106.69510650634766,134.13999938964844,134.25999450683594,133.10000610351562,133.3800048828125,169444500
2012-06-18,106.90190887451172,134.39999389648438,134.72999572753906,133.27999877929688,133.5800018310547,131360900
2012-06-19,107.93590545654297,135.6999969482422,136.25,134.3699951171875,135.0800018310547,137382600
2012-06-20,107.76094055175781,135.47999572753906,136.10000610351562,134.27000427246094,135.7100067138672,206451800
2012-06-21,105.34294128417969,132.44000244140625,135.77999877929688,132.3300018310547,135.63999938964844,205272200
2012-06-22,106.15423583984375,133.4600067138672,133.7100067138672,132.6199951171875,133.1300048828125,130029200
2012-06-25,104.45210266113281,131.32000732421875,132.10000610351562,130.85000610351562,132.0500030517578,146375700
2012-06-26,104.97703552246094,131.97999572753906,132.3800048828125,130.92999267578125,131.6999969482422,141634000
2012-06-27,105.92356872558594,133.1699981689453,133.42999267578125,131.97000122070312,132.4199981689453,108088000
2012-06-28,105.6213150024414,132.7899932861328,132.99000549316406,131.27999877929688,132.2899932861328,169242100
2012-06-29,108.25408935546875,136.10000610351562,136.27000427246094,134.85000610351562,135.1999969482422,212250900
2012-07-02,108.58021545410156,136.50999450683594,136.64999389648438,135.52000427246094,136.47999572753906,129524500
2012-07-03,109.29606628417969,137.41000366210938,137.50999450683594,136.33999633789062,136.47999572753906,80450000
2012-07-05,108.80290985107422,136.7899932861328,137.8000030517578,136.2899932861328,136.89999389648438,126177500
2012-07-06,107.7689208984375,135.49000549316406,135.77000427246094,134.85000610351562,135.47000122070312,151192100
2012-07-09,107.63370513916016,135.32000732421875,135.57000732421875,134.6999969482422,135.3800048828125,103780500
2012-07-10,106.69510650634766,134.13999938964844,136.22999572753906,133.67999267578125,136.00999450683594,167884800
2012-07-11,106.7110595703125,134.16000366210938,134.60000610351562,133.3800048828125,134.2100067138672,141733400
2012-07-12,106.1939926147461,133.50999450683594,134.22999572753906,132.60000610351562,133.3800048828125,143583200
2012-07-13,107.9756851196289,135.75,135.88999938964844,133.83999633789062,133.86000061035156,129642600
2012-07-16,107.72115325927734,135.42999267578125,135.8300018310547,134.89999389648438,135.44000244140625,97525200
2012-07-17,108.46092224121094,136.36000061035156,136.63999938964844,134.5500030517578,135.97000122070312,138860300
2012-07-18,109.26426696777344,137.3699951171875,137.63999938964844,135.9600067138672,136.0399932861328,113349700
2012-07-19,109.55056762695312,137.72999572753906,138.17999267578125,137.2100067138672,137.64999389648438,129847300
2012-07-20,108.54840850830078,136.47000122070312,137.16000366210938,136.32000732421875,136.9499969482422,142904500
2012-07-23,107.45076751708984,135.08999633789062,136.3800048828125,133.83999633789062,134.47000122070312,145210900
2012-07-24,106.528076171875,133.92999267578125,135.25,133.02999877929688,135.19000244140625,173301200
2012-07-25,106.55196380615234,133.9600067138672,134.55999755859375,133.25,134.2100067138672,129122300
2012-07-26,108.30979919433594,136.1699981689453,136.4600067138672,135.25999450683594,135.88999938964844,156526500
2012-07-27,110.30622863769531,138.67999267578125,139.07000732421875,136.13999938964844,136.88999938964844,236768900
2012-07-30,110.30622863769531,138.67999267578125,139.33999633789062,138.27000427246094,138.52000427246094,106782000
2012-07-31,109.53467559814453,137.7100067138672,138.8699951171875,137.7100067138672,138.49000549316406,120575900
2012-08-01,109.43923950195312,137.58999633789062,138.72999572753906,137.39999389648438,138.6999969482422,138293800
2012-08-02,108.68360137939453,136.63999938964844,137.57000732421875,135.5800018310547,136.5500030517578,199556600
2012-08-03,110.83917236328125,139.35000610351562,139.63999938964844,136.67999267578125,138.55999755859375,157825000
2012-08-06,111.05387878417969,139.6199951171875,140.1699981689453,139.55999755859375,139.72000122070312,86326200
2012-08-07,111.61073303222656,140.32000732421875,140.9199981689453,140.02999877929688,140.17999267578125,109545100
2012-08-08,111.74590301513672,140.49000549316406,140.64999389648438,139.80999755859375,139.85000610351562,89754700
2012-08-09,111.84136962890625,140.61000061035156,140.88999938964844,140.14999389648438,140.2899932861328,90291700
2012-08-10,112.02425384521484,140.83999633789062,140.88999938964844,139.80999755859375,140.0399932861328,99792700
2012-08-13,111.9686508178711,140.77000427246094,140.83999633789062,140.0399932861328,140.60000610351562,79426900
2012-08-14,111.98455810546875,140.7899932861328,141.3800048828125,140.3699951171875,141.2899932861328,102379400
2012-08-15,112.11177062988281,140.9499969482422,141.19000244140625,140.5500030517578,140.63999938964844,71085900
2012-08-16,112.93901062011719,141.99000549316406,142.16000366210938,140.8000030517578,141.14999389648438,112014200
2012-08-17,113.09012603759766,142.17999267578125,142.3000030517578,141.86000061035156,142.22999572753906,90813700
2012-08-20,113.09813690185547,142.19000244140625,142.22000122070312,141.58999633789062,141.97999572753906,78255700
2012-08-21,112.7560806274414,141.75999450683594,143.08999633789062,141.4499969482422,142.5399932861328,105581100
2012-08-22,112.8038101196289,141.82000732421875,142.0500030517578,141.07000732421875,141.39999389648438,133243500
2012-08-23,111.88115692138672,140.66000366210938,141.47999572753906,140.44000244140625,141.47000122070312,111466400
2012-08-24,112.55722045898438,141.50999450683594,141.8300018310547,140.22000122070312,140.30999755859375,99481200
2012-08-27,112.58106994628906,141.5399932861328,142.0800018310547,141.33999633789062,141.88999938964844,68785900
2012-08-28,112.46971893310547,141.39999389648438,141.83999633789062,140.97000122070312,141.17999267578125,75689600
2012-08-29,112.55722045898438,141.50999450683594,141.88999938964844,141.1199951171875,141.52000427246094,65421300
2012-08-30,111.74590301513672,140.49000549316406,140.94000244140625,140.19000244140625,140.89999389648438,96589900
2012-08-31,112.27882385253906,141.16000366210938,141.82000732421875,140.36000061035156,141.2899932861328,151970400
2012-09-04,112.17543029785156,141.02999877929688,141.4600067138672,140.1300048828125,141.0399932861328,120226200
2012-09-05,112.08000183105469,140.91000366210938,141.47000122070312,140.6300048828125,141.08999633789062,100660300
2012-09-06,114.3548355102539,143.77000427246094,143.77999877929688,141.75,141.75999450683594,158272500
2012-09-07,114.80021667480469,144.3300018310547,144.38999938964844,143.8800048828125,144.00999450683594,107272100
2012-09-10,114.14803314208984,143.50999450683594,144.44000244140625,143.4600067138672,144.19000244140625,86458500
2012-09-11,114.46622467041016,143.91000366210938,144.3699951171875,143.55999755859375,143.60000610351562,88760000
2012-09-12,114.84796905517578,144.38999938964844,144.5500030517578,143.89999389648438,144.38999938964844,87640900
2012-09-13,116.59788513183594,146.58999633789062,147.0399932861328,143.99000549316406,144.3699951171875,225470200
2012-09-14,117.1148910522461,147.24000549316406,148.11000061035156,146.75999450683594,146.8800048828125,169777000
2012-09-17,116.71717834472656,146.74000549316406,147.19000244140625,146.3699951171875,146.94000244140625,119427800
2012-09-18,116.62171936035156,146.6199951171875,146.80999755859375,146.25,146.49000549316406,98326600
2012-09-19,116.68536376953125,146.6999969482422,147.1699981689453,146.41000366210938,146.7899932861328,128318300
2012-09-20,116.6933364868164,146.7100067138672,146.7899932861328,145.6300048828125,146.02999877929688,154009800
2012-09-21,116.64453125,145.8699951171875,146.6699981689453,145.80999755859375,146.63999938964844,108737500
2012-09-24,116.46859741210938,145.64999389648438,145.97999572753906,145.0399932861328,145.14999389648438,95682000
2012-09-25,115.22916412353516,144.10000610351562,146.24000549316406,144.05999755859375,145.9600067138672,133165200
2012-09-26,114.58142852783203,143.2899932861328,144.11000061035156,142.9499969482422,144.07000732421875,146502200
2012-09-27,115.66095733642578,144.63999938964844,144.97000122070312,143.50999450683594,143.88999938964844,111830300
2012-09-28,115.12519836425781,143.97000122070312,144.55999755859375,143.4600067138672,144.08999633789062,150696100
2012-10-01,115.4290771484375,144.35000610351562,145.69000244140625,144.00999450683594,144.52000427246094,135911200
2012-10-02,115.54898071289062,144.5,145.14999389648438,143.8300018310547,144.9199981689453,113422200
2012-10-03,116.02083587646484,145.08999633789062,145.42999267578125,144.1300048828125,144.88999938964844,121283100
2012-10-04,116.85243225097656,146.1300048828125,146.33999633789062,145.44000244140625,145.63999938964844,124311600
2012-10-05,116.86042785644531,146.13999938964844,147.16000366210938,145.6999969482422,146.91000366210938,124842100
2012-10-08,116.46055603027344,145.63999938964844,146.1199951171875,145.30999755859375,145.60000610351562,78415400
2012-10-09,115.30912017822266,144.1999969482422,145.64999389648438,144.14999389648438,145.52999877929688,148872900
2012-10-10,114.57343292236328,143.27999877929688,144.32000732421875,143.08999633789062,144.17999267578125,124247500
2012-10-11,114.63741302490234,143.36000061035156,144.49000549316406,143.3300018310547,144.27999877929688,123601500
2012-10-12,114.26158905029297,142.88999938964844,143.9499969482422,142.5800018310547,143.4600067138672,124181900
2012-10-15,115.21315002441406,144.0800018310547,144.22999572753906,142.77000427246094,143.22999572753906,107689100
2012-10-16,116.38062286376953,145.5399932861328,145.63999938964844,144.66000366210938,144.75999450683594,108815500
2012-10-17,116.90838623046875,146.1999969482422,146.32000732421875,145.4199981689453,145.63999938964844,128834100
2012-10-18,116.60455322265625,145.82000732421875,146.52000427246094,145.3300018310547,145.82000732421875,148108500
2012-10-19,114.66142272949219,143.38999938964844,145.55999755859375,143.0500030517578,145.5500030517578,185645200
2012-10-22,114.6773681640625,143.41000366210938,143.6699981689453,142.27999877929688,143.14999389648438,125578600
2012-10-23,113.0860595703125,141.4199981689453,142.05999755859375,140.8300018310547,141.86000061035156,192056300
2012-10-24,112.7662353515625,141.02000427246094,142.10000610351562,140.8000030517578,141.92999267578125,120179400
2012-10-25,113.0941162109375,141.42999267578125,142.27999877929688,140.57000732421875,142.02000427246094,134457400
2012-10-26,113.0301513671875,141.35000610351562,141.83999633789062,140.38999938964844,141.3000030517578,146023500
2012-10-31,113.0301513671875,141.35000610351562,142.02999877929688,140.67999267578125,141.85000610351562,103438500
2012-11-01,114.21360778808594,142.8300018310547,143.00999450683594,141.52000427246094,141.64999389648438,100995600
2012-11-02,113.19806671142578,141.55999755859375,143.72000122070312,141.41000366210938,143.67999267578125,137702200
2012-11-05,113.43000030517578,141.85000610351562,142.1699981689453,140.92999267578125,141.35000610351562,98378500
2012-11-06,114.31754302978516,142.9600067138672,143.52000427246094,142.1300048828125,142.27999877929688,107068100
2012-11-07,111.72671508789062,139.72000122070312,141.67999267578125,139.05999755859375,141.66000366210938,264304500
2012-11-08,110.38326263427734,138.0399932861328,140.41000366210938,137.92999267578125,139.6999969482422,181517300
2012-11-09,110.47928619384766,138.16000366210938,139.44000244140625,137.5500030517578,137.6199951171875,201055300
2012-11-12,110.56717681884766,138.27000427246094,138.80999755859375,137.9600067138672,138.58999633789062,97677500
2012-11-13,110.18342590332031,137.7899932861328,139.25,137.36000061035156,137.5399932861328,123018300
2012-11-14,108.69600677490234,135.92999267578125,138.42999267578125,135.6199951171875,138.2100067138672,191505000
2012-11-15,108.51210021972656,135.6999969482422,136.49000549316406,135.17999267578125,135.97999572753906,178128400
2012-11-16,109.04788970947266,136.3699951171875,136.63999938964844,134.6999969482422,135.89999389648438,239483900
2012-11-19,111.25491333007812,139.1300048828125,139.14999389648438,136.41000366210938,137.89999389648438,151495800
2012-11-20,111.30289459228516,139.19000244140625,139.4199981689453,138.0800018310547,138.91000366210938,119807400
2012-11-21,111.5107650756836,139.4499969482422,139.57000732421875,139.02999877929688,139.30999755859375,81710800
2012-11-23,113.0301513671875,141.35000610351562,141.39999389648438,140.0399932861328,140.1300048828125,65409200
2012-11-26,112.79022216796875,141.0500030517578,141.36000061035156,140.19000244140625,140.64999389648438,100124400
2012-11-27,112.2144775390625,140.3300018310547,141.38999938964844,140.24000549316406,140.91000366210938,128646200
2012-11-28,113.11812591552734,141.4600067138672,141.5399932861328,139.0,139.75999450683594,177086500
2012-11-29,113.6458511352539,142.1199951171875,142.50999450683594,141.3699951171875,141.99000549316406,151085900
2012-11-30,113.66983032226562,142.14999389648438,142.4199981689453,141.66000366210938,142.13999938964844,136568300
2012-12-03,113.1100845336914,141.4499969482422,142.9199981689453,141.33999633789062,142.8000030517578,124656300
2012-12-04,112.9501724243164,141.25,141.8699951171875,140.8699951171875,141.44000244140625,127512200
2012-12-05,113.15008544921875,141.5,142.16000366210938,140.3699951171875,141.3699951171875,147300500
2012-12-06,113.53387451171875,141.97999572753906,142.0399932861328,141.16000366210938,141.3699951171875,103220600
2012-12-07,113.87779235839844,142.41000366210938,142.69000244140625,141.6699981689453,142.52999877929688,108726400
2012-12-10,113.92573547363281,142.47000122070312,142.80999755859375,142.14999389648438,142.2100067138672,98840700
2012-12-11,114.7013931274414,143.44000244140625,144.11000061035156,142.99000549316406,143.05999755859375,152570400
2012-12-12,114.75739288330078,143.50999450683594,144.5500030517578,143.30999755859375,144.0,145880100
2012-12-13,114.05367279052734,142.6300048828125,143.8300018310547,142.27000427246094,143.4199981689453,135715000
2012-12-14,113.62986755371094,142.10000610351562,142.5800018310547,141.8800048828125,142.32000732421875,137701700
2012-12-17,114.96529388427734,143.77000427246094,143.85000610351562,142.42999267578125,142.47000122070312,143238200
2012-12-18,116.24468994140625,145.3699951171875,145.5,143.7899932861328,144.0,177762800
2012-12-19,115.38111114501953,144.2899932861328,145.5800018310547,144.24000549316406,145.52999877929688,150895400
2012-12-20,116.04478454589844,145.1199951171875,145.13999938964844,143.97999572753906,144.3800048828125,168487000
2012-12-21,114.99144744873047,142.7899932861328,144.08999633789062,141.94000244140625,142.1699981689453,245883800
2012-12-24,114.6371078491211,142.35000610351562,142.55999755859375,142.19000244140625,142.47999572753906,53874600
2012-12-26,114.15393829345703,141.75,142.7100067138672,141.35000610351562,142.63999938964844,106947700
2012-12-27,114.00088500976562,141.55999755859375,142.0800018310547,139.9199981689453,141.7899932861328,167920600
2012-12-28,112.76873016357422,140.02999877929688,141.4199981689453,139.8699951171875,140.63999938964844,148806700
2012-12-31,114.68546295166016,142.41000366210938,142.55999755859375,139.5399932861328,139.66000366210938,243935200
2013-01-02,117.62482452392578,146.05999755859375,146.14999389648438,144.72999572753906,145.11000061035156,192059000
2013-01-03,117.35906982421875,145.72999572753906,146.3699951171875,145.33999633789062,145.99000549316406,144761800
2013-01-04,117.87447357177734,146.3699951171875,146.61000061035156,145.6699981689453,145.97000122070312,116817700
2013-01-07,117.55236053466797,145.97000122070312,146.11000061035156,145.42999267578125,145.85000610351562,110002500
2013-01-08,117.21412658691406,145.5500030517578,145.91000366210938,144.97999572753906,145.7100067138672,121265100
2013-01-09,117.51204681396484,145.9199981689453,146.32000732421875,145.63999938964844,145.8699951171875,90745600
2013-01-10,118.44625091552734,147.0800018310547,147.08999633789062,145.97000122070312,146.72999572753906,130735400
2013-01-11,118.43822479248047,147.07000732421875,147.14999389648438,146.61000061035156,147.0399932861328,113917300
2013-01-14,118.35769653320312,146.97000122070312,147.07000732421875,146.42999267578125,146.88999938964844,89567200
2013-01-15,118.43822479248047,147.07000732421875,147.2100067138672,146.1999969482422,146.2899932861328,93172600
2013-01-16,118.42205810546875,147.0500030517578,147.27999877929688,146.61000061035156,146.77000427246094,104849500
2013-01-17,119.18718719482422,148.0,148.4199981689453,147.14999389648438,147.6999969482422,133833500
2013-01-18,119.45288848876953,148.3300018310547,148.49000549316406,147.42999267578125,147.97000122070312,169906000
2013-01-22,120.09716796875,149.1300048828125,149.1300048828125,147.97999572753906,148.3300018310547,111797300
2013-01-23,120.29045104980469,149.3699951171875,149.5,148.86000061035156,149.1300048828125,104596100
