Date,Adj_Close_AAPL,Close_AAPL,High_AAPL,Low_AAPL,Open_AAPL,Volume_AAPL
2015-10-07,24.95604133605957,27.69499969482422,27.9424991607666,27.352500915527344,27.934999465942383,187062400
2015-10-08,24.667680740356445,27.375,27.547500610351562,27.052499771118164,27.547500610351562,247918400
2015-10-09,25.257902145385742,28.030000686645508,28.06999969482422,27.372499465942383,27.5,211064400
2015-10-12,25.140764236450195,27.899999618530273,28.1875,27.860000610351562,28.1825008392334,121868800
2015-10-13,25.183568954467773,27.947500228881836,28.112499237060547,27.670000076293945,27.704999923706055,132197200
2015-10-14,24.827627182006836,27.552499771118164,27.8799991607666,27.389999389648438,27.822500228881836,177849600
2015-10-15,25.1993408203125,27.96500015258789,28.024999618530273,27.622499465942383,27.732500076293945,150694000
2015-10-16,25.01461410522461,27.760000228881836,28.0,27.63249969482422,27.94499969482422,156930400
2015-10-19,25.170047760009766,27.9325008392334,27.9375,27.52750015258789,27.700000762939453,119036800
2015-10-20,25.629610061645508,28.4424991607666,28.542499542236328,27.704999923706055,27.834999084472656,195871200
2015-10-21,25.62735939025879,28.440000534057617,28.895000457763672,28.424999237060547,28.5,167180800
2015-10-22,26.019330978393555,28.875,28.875,28.524999618530273,28.582500457763672,166616400
2015-10-23,26.825820922851562,29.770000457763672,29.8075008392334,29.082500457763672,29.174999237060547,237467600
2015-10-26,25.969776153564453,28.81999969482422,29.532499313354492,28.729999542236328,29.520000457763672,265335200
2015-10-27,25.805320739746094,28.637500762939453,29.135000228881836,28.497499465942383,28.850000381469727,279537600
2015-10-28,26.868621826171875,29.8174991607666,29.825000762939453,29.014999389648438,29.232500076293945,342205600
2015-10-29,27.15247344970703,30.13249969482422,30.172500610351562,29.5674991607666,29.674999237060547,204909200
2015-10-30,26.920434951782227,29.875,30.30500030517578,29.862499237060547,30.247499465942383,197461200
2015-11-02,27.298900604248047,30.295000076293945,30.34000015258789,29.90250015258789,30.200000762939453,128813200
2015-11-03,27.61203384399414,30.642499923706055,30.872499465942383,30.174999237060547,30.197500228881836,182076000
2015-11-04,27.483625411987305,30.5,30.954999923706055,30.405000686645508,30.782499313354492,179544400
2015-11-05,27.356929779052734,30.229999542236328,30.672500610351562,30.045000076293945,30.462499618530273,158210800
2015-11-06,27.38861083984375,30.264999389648438,30.452499389648438,30.155000686645508,30.27750015258789,132169200
2015-11-09,27.27775001525879,30.142499923706055,30.452499389648438,30.012500762939453,30.239999771118164,135485600
2015-11-10,26.41803741455078,29.1924991607666,29.517499923706055,29.014999389648438,29.225000381469727,236511600
2015-11-11,26.268722534179688,29.02750015258789,29.354999542236328,28.802499771118164,29.092500686645508,180872000
2015-11-12,26.180484771728516,28.93000030517578,29.204999923706055,28.912500381469727,29.065000534057617,130102400
2015-11-13,25.41579246520996,28.084999084472656,28.892499923706055,28.0674991607666,28.799999237060547,183249600
2015-11-16,25.83207130432129,28.545000076293945,28.559999465942383,27.75,27.844999313354492,152426800
2015-11-17,25.721220016479492,28.422500610351562,28.762500762939453,28.329999923706055,28.729999542236328,110467600
2015-11-18,26.53567886352539,29.322500228881836,29.372499465942383,28.875,28.940000534057617,186698800
2015-11-19,26.872774124145508,29.69499969482422,29.9375,29.190000534057617,29.40999984741211,173183200
2015-11-20,26.99042510986328,29.825000762939453,29.979999542236328,29.712499618530273,29.799999237060547,137148400
2015-11-23,26.639753341674805,29.4375,29.9325008392334,29.334999084472656,29.8174991607666,129930000
2015-11-24,26.895401000976562,29.719999313354492,29.837499618530273,29.280000686645508,29.332500457763672,171212800
2015-11-25,26.703088760375977,29.50749969482422,29.8075008392334,29.479999542236328,29.802499771118164,85553200
2015-11-27,26.6533203125,29.452499389648438,29.602500915527344,29.399999618530273,29.572500228881836,52185600
2015-11-30,26.764184951782227,29.575000762939453,29.852500915527344,29.4375,29.497499465942383,156721200
2015-12-01,26.54698944091797,29.334999084472656,29.702499389648438,29.21500015258789,29.6875,139409600
2015-12-02,26.307178497314453,29.06999969482422,29.52750015258789,29.020000457763672,29.334999084472656,133546400
2015-12-03,26.062835693359375,28.799999237060547,29.197500228881836,28.55500030517578,29.137500762939453,166278000
2015-12-04,26.929330825805664,29.75749969482422,29.8125,28.77750015258789,28.822500228881836,231108000
2015-12-07,26.759658813476562,29.56999969482422,29.96500015258789,29.452499389648438,29.7450008392334,128336800
2015-12-08,26.74834632873535,29.5575008392334,29.649999618530273,29.21500015258789,29.3799991607666,137238000
2015-12-09,26.157859802246094,28.905000686645508,29.422500610351562,28.770000457763672,29.40999984741211,185445600
2015-12-10,26.28229331970215,29.042499542236328,29.235000610351562,28.877500534057617,29.010000228881836,116850800
2015-12-11,25.6058349609375,28.295000076293945,28.84749984741211,28.212499618530273,28.797500610351562,187544800
2015-12-14,25.447463989257812,28.1200008392334,28.170000076293945,27.447500228881836,28.045000076293945,257274800
2015-12-15,24.99724769592285,27.622499465942383,28.200000762939453,27.587499618530273,27.985000610351562,213292400
2015-12-16,25.189556121826172,27.834999084472656,27.997499465942383,27.200000762939453,27.767499923706055,224954000
2015-12-17,24.65562629699707,27.2450008392334,28.0625,27.2450008392334,28.0049991607666,179091200
2015-12-18,23.988222122192383,26.50749969482422,27.3799991607666,26.452499389648438,27.227500915527344,385813200
2015-12-21,24.282337188720703,26.832500457763672,26.842500686645508,26.392499923706055,26.81999969482422,190362400
2015-12-22,24.25971031188965,26.8075008392334,26.93000030517578,26.612499237060547,26.850000381469727,131157600
2015-12-23,24.571924209594727,27.15250015258789,27.212499618530273,26.799999237060547,26.8174991607666,130629600
2015-12-24,24.440704345703125,27.00749969482422,27.25,26.987499237060547,27.25,54281600
2015-12-28,24.166954040527344,26.704999923706055,26.922500610351562,26.545000076293945,26.897499084472656,106816800
2015-12-29,24.601333618164062,27.184999465942383,27.357500076293945,26.71500015258789,26.739999771118164,123724800
2015-12-30,24.280073165893555,26.829999923706055,27.174999237060547,26.795000076293945,27.145000457763672,100855200
2015-12-31,23.81401824951172,26.315000534057617,26.75749969482422,26.204999923706055,26.752500534057617,163649200
2016-01-04,23.83437728881836,26.337499618530273,26.342500686645508,25.5,25.65250015258789,270597600
2016-01-05,23.237104415893555,25.677499771118164,26.462499618530273,25.602500915527344,26.4375,223164000
2016-01-06,22.782363891601562,25.174999237060547,25.592500686645508,24.967500686645508,25.139999389648438,273829600
2016-01-07,21.820838928222656,24.112499237060547,25.032499313354492,24.107500076293945,24.670000076293945,324377600
2016-01-08,21.93622398376465,24.239999771118164,24.77750015258789,24.190000534057617,24.637500762939453,283192000
2016-01-11,22.291418075561523,24.63249969482422,24.764999389648438,24.334999084472656,24.74250030517578,198957600
2016-01-12,22.614944458007812,24.989999771118164,25.172500610351562,24.709999084472656,25.137500762939453,196616800
2016-01-13,22.033506393432617,24.34749984741211,25.297500610351562,24.325000762939453,25.079999923706055,249758400
2016-01-14,22.515398025512695,24.8799991607666,25.1200008392334,23.934999465942383,24.489999771118164,252680400
2016-01-15,21.974685668945312,24.282499313354492,24.427499771118164,23.84000015258789,24.049999237060547,319335600
2016-01-19,21.868350982666016,24.165000915527344,24.662500381469727,23.875,24.602500915527344,212350800
2016-01-20,21.89776611328125,24.197500228881836,24.547500610351562,23.354999542236328,23.774999618530273,289337600
2016-01-21,21.786903381347656,24.075000762939453,24.469999313354492,23.735000610351562,24.264999389648438,208646000
2016-01-22,22.94525718688965,25.354999542236328,25.364999771118164,24.592500686645508,24.657499313354492,263202000
2016-01-25,22.497304916381836,24.860000610351562,25.38249969482422,24.802499771118164,25.3799991607666,207178000
2016-01-26,22.621728897094727,24.997499465942383,25.219999313354492,24.517499923706055,24.982500076293945,300308000
2016-01-27,21.135337829589844,23.354999542236328,24.157499313354492,23.334999084472656,24.010000228881836,533478800
2016-01-28,21.286914825439453,23.522499084472656,23.6299991607666,23.09749984741211,23.447500228881836,222715200
2016-01-29,22.022192001342773,24.334999084472656,24.334999084472656,23.587499618530273,23.697500228881836,257666000
2016-02-01,21.816320419311523,24.107500076293945,24.177499771118164,23.850000381469727,24.11750030517578,163774000
2016-02-02,21.37514877319336,23.6200008392334,24.010000228881836,23.56999969482422,23.854999542236328,149428800
2016-02-03,21.798215866088867,24.087499618530273,24.209999084472656,23.520000457763672,23.75,183857200
2016-02-04,21.973365783691406,24.149999618530273,24.332500457763672,23.797500610351562,23.96500015258789,185886800
2016-02-05,21.38649559020996,23.5049991607666,24.229999542236328,23.422500610351562,24.1299991607666,185672400
2016-02-08,21.611690521240234,23.752500534057617,23.924999237060547,23.260000228881836,23.282499313354492,216085600
2016-02-09,21.607141494750977,23.747499465942383,23.985000610351562,23.482500076293945,23.572500228881836,177324800
2016-02-10,21.4433650970459,23.5674991607666,24.087499618530273,23.524999618530273,23.979999542236328,169374400
2016-02-11,21.313718795776367,23.424999237060547,23.68000030517578,23.147499084472656,23.447500228881836,200298800
2016-02-12,21.37967872619629,23.497499465942383,23.625,23.252500534057617,23.547500610351562,161405600
2016-02-16,21.982467651367188,24.15999984741211,24.212499618530273,23.65250015258789,23.7549991607666,196231600
2016-02-17,22.319120407104492,24.530000686645508,24.552499771118164,24.037500381469727,24.167499542236328,179452800
2016-02-18,21.896024703979492,24.065000534057617,24.72249984741211,24.022499084472656,24.709999084472656,156084000
2016-02-19,21.84598159790039,24.010000228881836,24.190000534057617,23.950000762939453,24.0,141496800
2016-02-22,22.03705596923828,24.219999313354492,24.225000381469727,23.979999542236328,24.077499389648438,137123200
2016-02-23,21.53890609741211,23.672500610351562,24.125,23.637500762939453,24.100000381469727,127770400
2016-02-24,21.859634399414062,24.024999618530273,24.094999313354492,23.329999923706055,23.4950008392334,145022800
2016-02-25,22.009756088256836,24.190000534057617,24.190000534057617,23.8125,24.012500762939453,110330800
2016-02-26,22.043882369995117,24.227500915527344,24.5049991607666,24.145000457763672,24.299999237060547,115964400
2016-02-29,21.99384117126465,24.172500610351562,24.5575008392334,24.162500381469727,24.21500015258789,140865200
2016-03-01,22.8673152923584,25.13249969482422,25.1924991607666,24.354999542236328,24.412500381469727,201628400
2016-03-02,22.9173583984375,25.1875,25.22249984741211,24.90999984741211,25.127500534057617,132678400
2016-03-03,23.087947845458984,25.375,25.427499771118164,25.112499237060547,25.145000457763672,147822800
2016-03-04,23.43143081665039,25.752500534057617,25.9375,25.342500686645508,25.592500686645508,184220400
2016-03-07,23.172117233276367,25.467500686645508,25.707500457763672,25.239999771118164,25.59749984741211,143315600
2016-03-08,22.98105239868164,25.25749969482422,25.440000534057617,25.100000381469727,25.19499969482422,126247600
2016-03-09,23.001523971557617,25.280000686645508,25.395000457763672,25.0674991607666,25.327499389648438,108806800
2016-03-10,23.012895584106445,25.292499542236328,25.559999465942383,25.037500381469727,25.352500915527344,134054400
2016-03-11,23.260839462280273,25.565000534057617,25.56999969482422,25.375,25.559999465942383,109632800
2016-03-14,23.319974899291992,25.6299991607666,25.727500915527344,25.44499969482422,25.477500915527344,100304400
2016-03-15,23.78856086730957,26.145000457763672,26.295000076293945,25.962499618530273,25.989999771118164,160270800
2016-03-16,24.104734420776367,26.49250030517578,26.577499389648438,26.147499084472656,26.15250015258789,153214000
2016-03-17,24.066072463989258,26.450000762939453,26.61750030517578,26.239999771118164,26.3799991607666,137682800
2016-03-18,24.093360900878906,26.479999542236328,26.625,26.297500610351562,26.584999084472656,176820800
2016-03-21,24.091087341308594,26.477500915527344,26.912500381469727,26.28499984741211,26.482500076293945,142010800
2016-03-22,24.275339126586914,26.68000030517578,26.822500228881836,26.302499771118164,26.3125,129777600
2016-03-23,24.141130447387695,26.532499313354492,26.767499923706055,26.475000381469727,26.6200008392334,102814000
2016-03-24,24.036500930786133,26.417499542236328,26.5625,26.22249984741211,26.36750030517578,104532000
2016-03-28,23.927316665649414,26.297500610351562,26.547500610351562,26.264999389648438,26.5,77645600
2016-03-29,24.493711471557617,26.920000076293945,26.947500228881836,26.219999313354492,26.22249984741211,124760400
2016-03-30,24.921348571777344,27.389999389648438,27.604999542236328,27.149999618530273,27.162500381469727,182404400
2016-03-31,24.791690826416016,27.247499465942383,27.475000381469727,27.219999313354492,27.43000030517578,103553600
2016-04-01,25.019155502319336,27.497499465942383,27.5,27.049999237060547,27.19499969482422,103496000
2016-04-04,25.276195526123047,27.780000686645508,28.047500610351562,27.5674991607666,27.604999542236328,149424800
2016-04-05,24.978208541870117,27.452499389648438,27.6825008392334,27.354999542236328,27.377500534057617,106314800
2016-04-06,25.239809036254883,27.739999771118164,27.7450008392334,27.299999237060547,27.5575008392334,105616400
2016-04-07,24.689327239990234,27.135000228881836,27.604999542236328,27.030000686645508,27.487499237060547,127207600
2016-04-08,24.71661949157715,27.165000915527344,27.4424991607666,27.042499542236328,27.227500915527344,94326800
2016-04-11,24.79851722717285,27.2549991607666,27.65250015258789,27.207500457763672,27.24250030517578,117630000
2016-04-12,25.121519088745117,27.610000610351562,27.625,27.165000915527344,27.334999084472656,108929200
2016-04-13,25.485464096069336,28.010000228881836,28.084999084472656,27.700000762939453,27.700000762939453,133029200
2016-04-14,25.49911117553711,28.024999618530273,28.09749984741211,27.832500457763672,27.905000686645508,101895600
2016-04-15,24.987316131591797,27.462499618530273,28.075000762939453,27.4325008392334,28.02750015258789,187756000
2016-04-18,24.448211669921875,26.8700008392334,27.237499237060547,26.735000610351562,27.22249984741211,243286000
2016-04-19,24.31855583190918,26.727500915527344,27.0,26.5575008392334,26.969999313354492,129539600
2016-04-20,24.36859703063965,26.782499313354492,27.022499084472656,26.514999389648438,26.65999984741211,122444000
2016-04-21,24.104734420776367,26.49250030517578,26.732500076293945,26.3799991607666,26.732500076293945,126210000
2016-04-22,24.038772583007812,26.420000076293945,26.6200008392334,26.155000686645508,26.252500534057617,134732400
2016-04-25,23.902294158935547,26.270000457763672,26.412500381469727,26.127500534057617,26.25,112126400
2016-04-26,23.73624038696289,26.087499618530273,26.325000762939453,25.977500915527344,25.977500915527344,224064800
2016-04-27,22.250877380371094,24.454999923706055,24.677499771118164,23.920000076293945,24.0,458408400
2016-04-28,21.570751190185547,23.707500457763672,24.469999313354492,23.5625,24.40250015258789,328970800
2016-04-29,21.322805404663086,23.434999465942383,23.68000030517578,23.127500534057617,23.497499465942383,274126000
2016-05-02,21.300060272216797,23.40999984741211,23.520000457763672,23.100000381469727,23.49250030517578,192640400
2016-05-03,21.650365829467773,23.795000076293945,23.934999465942383,23.420000076293945,23.549999237060547,227325200
2016-05-04,21.425168991088867,23.547500610351562,23.975000381469727,23.454999923706055,23.799999237060547,164102000
2016-05-05,21.33820343017578,23.309999465942383,23.517499923706055,23.170000076293945,23.5,143562000
2016-05-06,21.219205856323242,23.18000030517578,23.362499237060547,22.962499618530273,23.342500686645508,174799600
2016-05-09,21.23522186279297,23.197500228881836,23.4424991607666,23.147499084472656,23.25,131745600
2016-05-10,21.379396438598633,23.354999542236328,23.392499923706055,23.02750015258789,23.332500457763672,134747200
2016-05-11,21.171144485473633,23.127500534057617,23.392499923706055,23.114999771118164,23.3700008392334,114876400
2016-05-12,20.674531936645508,22.584999084472656,23.19499969482422,22.36750030517578,23.18000030517578,305258800
2016-05-13,20.715728759765625,22.6299991607666,22.917499542236328,22.5,22.5,177571200
2016-05-16,21.48467254638672,23.469999313354492,23.59749984741211,22.912500381469727,23.09749984741211,245039200
2016-05-17,21.39541244506836,23.372499465942383,23.674999237060547,23.252500534057617,23.637500762939453,187667600
2016-05-18,21.640287399291992,23.639999389648438,23.802499771118164,23.47249984741211,23.540000915527344,168249600
2016-05-19,21.55790138244629,23.549999237060547,23.65999984741211,23.392499923706055,23.65999984741211,121768400
2016-05-20,21.791336059570312,23.80500030517578,23.857500076293945,23.6299991607666,23.65999984741211,128104000
2016-05-23,22.068248748779297,24.107500076293945,24.297500610351562,23.917499542236328,23.967500686645508,152074400
2016-05-24,22.404661178588867,24.475000381469727,24.522499084472656,24.209999084472656,24.30500030517578,140560800
2016-05-25,22.798282623291016,24.905000686645508,24.934999465942383,24.52750015258789,24.667499542236328,152675200
2016-05-26,22.979082107543945,25.102500915527344,25.1825008392334,24.65999984741211,24.920000076293945,225324800
2016-05-27,22.965349197387695,25.087499618530273,25.11750030517578,24.8125,24.860000610351562,145364800
2016-05-31,22.853208541870117,24.96500015258789,25.100000381469727,24.704999923706055,24.899999618530273,169228800
2016-06-01,22.532812118530273,24.614999771118164,24.885000228881836,24.582500457763672,24.7549991607666,116693200
2016-06-02,22.36346435546875,24.43000030517578,24.459999084472656,24.157499313354492,24.399999618530273,160766400
2016-06-03,22.40923500061035,24.479999542236328,24.5674991607666,24.362499237060547,24.447500228881836,114019600
2016-06-06,22.571718215942383,24.657499313354492,25.47249984741211,24.387500762939453,24.497499465942383,93170000
2016-06-07,22.663259506225586,24.75749969482422,24.967500686645508,24.739999771118164,24.8125,89638000
2016-06-08,22.642663955688477,24.735000610351562,24.889999389648438,24.670000076293945,24.7549991607666,83392400
2016-06-09,22.805150985717773,24.912500381469727,24.997499465942383,24.614999771118164,24.625,106405600
2016-06-10,22.61749839782715,24.707500457763672,24.837499618530273,24.6200008392334,24.63249969482422,126851600
2016-06-13,22.276500701904297,24.334999084472656,24.780000686645508,24.274999618530273,24.672500610351562,152082000
2016-06-14,22.30396842956543,24.364999771118164,24.6200008392334,24.1875,24.329999923706055,127727600
2016-06-15,22.23073387145996,24.28499984741211,24.602500915527344,24.25749969482422,24.454999923706055,117780800
2016-06-16,22.324560165405273,24.387500762939453,24.4375,24.017499923706055,24.112499237060547,125307200
2016-06-17,21.816509246826172,23.832500457763672,24.162500381469727,23.825000762939453,24.155000686645508,244032800
2016-06-20,21.763870239257812,23.774999618530273,24.142499923706055,23.75749969482422,24.0,137647600
2016-06-21,21.94924545288086,23.977500915527344,24.087499618530273,23.670000076293945,23.735000610351562,142185600
2016-06-22,21.866857528686523,23.887500762939453,24.22249984741211,23.837499618530273,24.0625,116876400
2016-06-23,21.992725372314453,24.024999618530273,24.072500228881836,23.8125,23.985000610351562,128960800
2016-06-24,21.374820709228516,23.350000381469727,23.665000915527344,23.162500381469727,23.227500915527344,301245600
2016-06-27,21.063583374023438,23.010000228881836,23.262500762939453,22.875,23.25,181958400
2016-06-28,21.418302536010742,23.397499084472656,23.415000915527344,23.03499984741211,23.225000381469727,161779600
2016-06-29,21.603675842285156,23.600000381469727,23.637500762939453,23.407499313354492,23.49250030517578,146124000
2016-06-30,21.878293991088867,23.899999618530273,23.9424991607666,23.575000762939453,23.610000610351562,143345600
2016-07-01,21.94466209411621,23.97249984741211,24.11750030517578,23.832500457763672,23.872499465942383,104106000
2016-07-05,21.738693237304688,23.747499465942383,23.850000381469727,23.614999771118164,23.84749984741211,110820800
2016-07-06,21.862274169921875,23.88249969482422,23.915000915527344,23.592500686645508,23.649999618530273,123796400
2016-07-07,21.95610809326172,23.985000610351562,24.125,23.905000686645508,23.924999237060547,100558400
2016-07-08,22.125465393066406,24.170000076293945,24.22249984741211,24.012500762939453,24.122499465942383,115648400
2016-07-11,22.194120407104492,24.2450008392334,24.412500381469727,24.1825008392334,24.1875,95179600
2016-07-12,22.29480743408203,24.354999542236328,24.424999237060547,24.280000686645508,24.292499542236328,96670000
2016-07-13,22.1689395904541,24.217500686645508,24.417499542236328,24.209999084472656,24.352500915527344,103568800
2016-07-14,22.60833740234375,24.697500228881836,24.747499465942383,24.329999923706055,24.34749984741211,155676000
2016-07-15,22.606048583984375,24.69499969482422,24.825000762939453,24.625,24.729999542236328,120548000
2016-07-18,22.846342086791992,24.957500457763672,25.032499313354492,24.649999618530273,24.674999237060547,145975600
2016-07-19,22.855499267578125,24.967500686645508,25.0,24.834999084472656,24.889999389648438,95119600
2016-07-20,22.876094818115234,24.989999771118164,25.114999771118164,24.934999465942383,25.0,105104000
2016-07-21,22.75480842590332,24.857500076293945,25.25,24.782499313354492,24.957500457763672,130808000
2016-07-22,22.57858657836914,24.665000915527344,24.825000762939453,24.577499389648438,24.815000534057617,113254800
2016-07-25,22.276500701904297,24.334999084472656,24.709999084472656,24.229999542236328,24.5625,161531600
2016-07-26,22.123170852661133,24.167499542236328,24.49250030517578,24.104999542236328,24.204999923706055,224959200
2016-07-27,23.56036376953125,25.737499237060547,26.087499618530273,25.6875,26.0674991607666,369379200
2016-07-28,23.878469467163086,26.084999084472656,26.112499237060547,25.704999923706055,25.707500457763672,159479200
2016-07-29,23.848718643188477,26.052499771118164,26.137500762939453,25.920000076293945,26.047500610351562,110934800
2016-08-01,24.269807815551758,26.512500762939453,26.537500381469727,26.102500915527344,26.102500915527344,152671600
2016-08-02,23.91051483154297,26.1200008392334,26.517499923706055,26.0,26.512500762939453,135266400
2016-08-03,24.210309982299805,26.447500228881836,26.459999084472656,26.1924991607666,26.202499389648438,120810400
2016-08-04,24.359865188598633,26.467500686645508,26.5,26.31999969482422,26.395000457763672,109634800
2016-08-05,24.73031234741211,26.8700008392334,26.912500381469727,26.545000076293945,26.5674991607666,162213600
2016-08-08,24.93509864807129,27.092500686645508,27.092500686645508,26.790000915527344,26.8799991607666,112148800
2016-08-09,25.036334991455078,27.202499389648438,27.235000610351562,27.002500534057617,27.0575008392334,105260800
2016-08-10,24.84996223449707,27.0,27.225000381469727,26.940000534057617,27.177499771118164,96034000
2016-08-11,24.833860397338867,26.982500076293945,27.232500076293945,26.962499618530273,27.1299991607666,109938000
2016-08-12,24.891376495361328,27.045000076293945,27.110000610351562,26.94499969482422,26.94499969482422,74641600
2016-08-15,25.19049644470215,27.3700008392334,27.385000228881836,27.020000457763672,27.03499984741211,103472800
2016-08-16,25.16748809814453,27.344999313354492,27.5575008392334,27.302499771118164,27.407499313354492,135177600
2016-08-17,25.130672454833984,27.30500030517578,27.342500686645508,27.084999084472656,27.274999618530273,101424000
2016-08-18,25.09846305847168,27.270000457763672,27.399999618530273,27.2549991607666,27.3075008392334,87938800
2016-08-19,25.162883758544922,27.34000015258789,27.422500610351562,27.09000015258789,27.1924991607666,101472400
2016-08-22,24.96731185913086,27.127500534057617,27.274999618530273,26.962499618530273,27.21500015258789,103280800
2016-08-23,25.04553985595703,27.212499618530273,27.329999923706055,27.13249969482422,27.147499084472656,85030800
2016-08-24,24.85686492919922,27.00749969482422,27.1875,26.920000076293945,27.142499923706055,94700400
2016-08-25,24.75102424621582,26.892499923706055,26.969999313354492,26.670000076293945,26.84749984741211,100344800
2016-08-26,24.606067657470703,26.735000610351562,26.987499237060547,26.577499389648438,26.852500915527344,111065200
2016-08-29,24.578453063964844,26.704999923706055,26.860000610351562,26.572500228881836,26.655000686645508,99881200
2016-08-30,24.389774322509766,26.5,26.625,26.375,26.450000762939453,99455600
2016-08-31,24.412782669067383,26.524999618530273,26.642499923706055,26.40999984741211,26.415000915527344,118649600
2016-09-01,24.55774688720703,26.6825008392334,26.700000762939453,26.405000686645508,26.53499984741211,106806000
2016-09-02,24.787830352783203,26.9325008392334,27.0,26.704999923706055,26.924999237060547,107210000
2016-09-06,24.780935287475586,26.924999237060547,27.075000762939453,26.877500534057617,26.975000381469727,107521600
2016-09-07,24.932798385620117,27.09000015258789,27.190000534057617,26.767499923706055,26.957500457763672,169457200
2016-09-08,24.279335021972656,26.3799991607666,26.8174991607666,26.309999465942383,26.8125,212008000
2016-09-09,23.729408264160156,25.782499313354492,26.43000030517578,25.782499313354492,26.15999984741211,186228000
2016-09-12,24.26092529296875,26.360000610351562,26.43000030517578,25.63249969482422,25.662500381469727,181171200
2016-09-13,24.838459014892578,26.987499237060547,27.197500228881836,26.809999465942383,26.877500534057617,248704800
2016-09-14,25.717405319213867,27.9424991607666,28.25749969482422,27.149999618530273,27.1825008392334,443554800
2016-09-15,26.591754913330078,28.892499923706055,28.9325008392334,28.372499465942383,28.46500015258789,359934400
2016-09-16,26.44219970703125,28.729999542236328,29.032499313354492,28.510000228881836,28.780000686645508,319547600
2016-09-19,26.133878707885742,28.395000457763672,29.045000076293945,28.3125,28.797500610351562,188092000
2016-09-20,26.13156509399414,28.392499923706055,28.530000686645508,28.127500534057617,28.262500762939453,138057200
2016-09-21,26.12697410583496,28.387500762939453,28.497499465942383,28.110000610351562,28.462499618530273,144012800
2016-09-22,26.373170852661133,28.655000686645508,28.735000610351562,28.5,28.587499618530273,124296000
2016-09-23,25.933698654174805,28.177499771118164,28.697500228881836,27.887500762939453,28.604999542236328,209924800
2016-09-26,25.972806930541992,28.219999313354492,28.34749984741211,27.887500762939453,27.90999984741211,119477600
2016-09-27,26.021133422851562,28.272499084472656,28.295000076293945,28.084999084472656,28.25,98429600
2016-09-28,26.219005584716797,28.487499237060547,28.65999984741211,28.357500076293945,28.422500610351562,118564400
2016-09-29,25.811742782592773,28.045000076293945,28.450000762939453,27.950000762939453,28.290000915527344,143548000
2016-09-30,26.011926651000977,28.262500762939453,28.342500686645508,27.950000762939453,28.114999771118164,145516400
2016-10-03,25.889976501464844,28.1299991607666,28.262500762939453,28.06999969482422,28.177499771118164,86807200
2016-10-04,26.000423431396484,28.25,28.577499389648438,28.157499313354492,28.264999389648438,118947200
2016-10-05,26.011926651000977,28.262500762939453,28.415000915527344,28.172500610351562,28.350000381469727,85812400
2016-10-06,26.20520782470703,28.47249984741211,28.584999084472656,28.282499313354492,28.424999237060547,115117200
2016-10-07,26.24431610107422,28.514999389648438,28.639999389648438,28.377500534057617,28.577499389648438,97433600
2016-10-10,26.702205657958984,29.012500762939453,29.1875,28.68000030517578,28.7549991607666,144944000
2016-10-11,26.759727478027344,29.075000762939453,29.672500610351562,29.049999237060547,29.424999237060547,256164000
2016-10-12,26.999013900756836,29.334999084472656,29.4950008392334,29.1875,29.337499618530273,150347200
2016-10-13,26.916189193725586,29.2450008392334,29.360000610351562,28.93000030517578,29.197500228881836,140769600
2016-10-14,27.06574821472168,29.407499313354492,29.542499542236328,29.282499313354492,29.469999313354492,142608800
2016-10-17,27.04733657836914,29.387500762939453,29.459999084472656,29.19499969482422,29.332500457763672,94499600
2016-10-18,27.028934478759766,29.36750030517578,29.552499771118164,29.362499237060547,29.545000076293945,98214000
2016-10-19,26.948402404785156,29.280000686645508,29.440000534057617,28.450000762939453,29.3125,80138400
2016-10-20,26.934598922729492,29.264999389648438,29.344999313354492,29.082500457763672,29.21500015258789,96503200
2016-10-21,26.82875633239746,29.149999618530273,29.227500915527344,29.06999969482422,29.202499389648438,92770800
2016-10-24,27.07034683227539,29.412500381469727,29.434999465942383,29.25,29.274999618530273,94154800
2016-10-25,27.208406448364258,29.5625,29.59000015258789,29.327499389648438,29.487499237060547,192516000
2016-10-26,26.596363067626953,28.897499084472656,28.924999237060547,28.327499389648438,28.577499389648438,264536800
2016-10-27,26.340957641601562,28.6200008392334,28.96500015258789,28.524999618530273,28.84749984741211,138248000
2016-10-28,26.16608238220215,28.43000030517578,28.802499771118164,28.362499237060547,28.467500686645508,151446800
2016-10-31,26.12466812133789,28.385000228881836,28.5575008392334,28.299999237060547,28.412500381469727,105677600
2016-11-01,25.652982711791992,27.872499465942383,28.4424991607666,27.63249969482422,28.364999771118164,175303200
2016-11-02,25.67599105834961,27.897499084472656,28.087499618530273,27.8075008392334,27.850000381469727,113326800
2016-11-03,25.400774002075195,27.457500457763672,27.864999771118164,27.387500762939453,27.7450008392334,107730400
2016-11-04,25.171817779541016,27.209999084472656,27.5625,27.02750015258789,27.13249969482422,123348000
2016-11-07,25.534915924072266,27.602500915527344,27.627500534057617,27.364999771118164,27.520000457763672,130240000
2016-11-08,25.68524169921875,27.764999389648438,27.93000030517578,27.424999237060547,27.577499389648438,97016800
2016-11-09,25.64361572265625,27.719999313354492,27.829999923706055,27.012500762939453,27.469999313354492,236705600
2016-11-10,24.92898178100586,26.947500228881836,27.772499084472656,26.457500457763672,27.772499084472656,228538000
2016-11-11,25.07699203491211,27.107500076293945,27.217500686645508,26.637500762939453,26.780000686645508,136575600
