Date,Adj_Close_AAPL,Close_AAPL,High_AAPL,Low_AAPL,Open_AAPL,Volume_AAPL
2011-04-12,10.00311279296875,11.871429443359375,11.918929100036621,11.79285717010498,11.803214073181152,425639200
2011-04-13,10.115360260009766,12.004643440246582,12.005000114440918,11.875714302062988,11.96500015258789,346220000
2011-04-14,10.003716468811035,11.872142791748047,12.0,11.859286308288574,11.95714282989502,301800800
2011-04-15,9.854448318481445,11.694999694824219,11.915714263916016,11.671428680419922,11.903571128845215,453605600
2011-04-18,9.986559867858887,11.851785659790039,11.865357398986816,11.434286117553711,11.646429061889648,609898800
2011-04-19,10.1674222946167,12.066429138183594,12.070713996887207,11.846785545349121,11.896429061889648,419378400
2011-04-20,10.304350852966309,12.228928565979004,12.348214149475098,12.196429252624512,12.268214225769043,700666400
2011-04-21,10.55382251739502,12.524999618530273,12.68321418762207,12.447142601013184,12.678570747375488,753810400
2011-04-25,10.623340606689453,12.607500076293945,12.633929252624512,12.510713577270508,12.5121431350708,266546000
2011-04-26,10.54539966583252,12.515000343322754,12.678214073181152,12.476785659790039,12.62928581237793,338800000
2011-04-27,10.537270545959473,12.505356788635254,12.583929061889648,12.396429061889648,12.579999923706055,356213200
2011-04-28,10.434957504272461,12.383929252624512,12.491070747375488,12.34000015258789,12.36392879486084,360959200
2011-04-29,10.53667163848877,12.504643440246582,12.641071319580078,12.381071090698242,12.385000228881836,1006345200
2011-05-02,10.420809745788574,12.367142677307129,12.516785621643066,12.339285850524902,12.490714073181152,442713600
2011-05-03,10.478588104248047,12.435713768005371,12.496070861816406,12.343570709228516,12.428214073181152,313348000
2011-05-04,10.519821166992188,12.48464298248291,12.565357208251953,12.388570785522461,12.437856674194336,389250400
2011-05-05,10.434957504272461,12.383929252624512,12.533928871154785,12.358928680419922,12.442856788635254,335969200
2011-05-06,10.432246208190918,12.380714416503906,12.5,12.364643096923828,12.48892879486084,280134400
2011-05-09,10.460533142089844,12.414285659790039,12.471428871154785,12.376070976257324,12.42357063293457,204747200
2011-05-10,10.516205787658691,12.48035717010498,12.48892879486084,12.380714416503906,12.460356712341309,282091600
2011-05-11,10.4493989944458,12.401070594787598,12.5,12.329999923706055,12.46500015258789,336000000
2011-05-12,10.429535865783691,12.3774995803833,12.397143363952637,12.223929405212402,12.361429214477539,322000000
2011-05-13,10.246870040893555,12.160714149475098,12.366070747375488,12.155357360839844,12.345000267028809,326116000
2011-05-16,10.030197143554688,11.903571128845215,12.186429023742676,11.878570556640625,12.114286422729492,449775200
2011-05-17,10.115663528442383,12.005000114440918,12.005000114440918,11.811785697937012,11.85714340209961,452334400
2011-05-18,10.227909088134766,12.138214111328125,12.180356979370117,12.0,12.016785621643066,334776400
2011-05-19,10.247773170471191,12.161786079406738,12.228928565979004,12.095356941223145,12.217143058776855,261170000
2011-05-20,10.08797550201416,11.972143173217773,12.176786422729492,11.96500015258789,12.127142906188965,337968400
2011-05-23,10.063301086425781,11.942856788635254,11.999285697937012,11.765000343322754,11.784643173217773,383600000
2011-05-24,9.996797561645508,11.86392879486084,11.996429443359375,11.833571434020996,11.98214340209961,321927200
2011-05-25,10.13492202758789,12.027856826782227,12.091428756713867,11.887499809265137,11.90821361541748,294224000
2011-05-26,10.081355094909668,11.964285850524902,12.03178596496582,11.943928718566895,11.998929023742676,222560800
2011-05-27,10.153881072998047,12.0503568649292,12.05821418762207,11.939642906188965,11.95714282989502,203599200
2011-05-31,10.467455863952637,12.422499656677246,12.422499656677246,12.178570747375488,12.182143211364746,417754400
2011-06-01,10.397640228271484,12.339642524719238,12.576070785522461,12.308929443359375,12.459643363952637,554682800
2011-06-02,10.415393829345703,12.360713958740234,12.427857398986816,12.296428680419922,12.375,338783200
2011-06-03,10.335346221923828,12.265713691711426,12.333213806152344,12.214642524719238,12.256428718566895,313250000
2011-06-06,10.172842025756836,12.072856903076172,12.39464282989502,12.064642906188965,12.346428871154785,461941200
2011-06-07,9.992277145385742,11.85857105255127,12.079285621643066,11.853570938110352,12.077500343322754,529785200
2011-06-08,9.99829387664795,11.865714073181152,11.95714282989502,11.808929443359375,11.849286079406738,333723600
2011-06-09,9.975728034973145,11.838929176330566,11.916786193847656,11.8125,11.901785850524902,275088800
2011-06-10,9.807504653930664,11.639286041259766,11.845000267028809,11.625356674194336,11.805356979370117,433955200
2011-06-13,9.828568458557129,11.664285659790039,11.725357055664062,11.60964298248291,11.685713768005371,329473200
2011-06-14,10.004316329956055,11.872857093811035,11.901785850524902,11.76107120513916,11.785714149475098,334569200
2011-06-15,9.83308219909668,11.66964340209961,11.796428680419922,11.602856636047363,11.776785850524902,399196000
2011-06-16,9.785234451293945,11.6128568649292,11.738571166992188,11.368928909301758,11.675000190734863,510591200
2011-06-17,9.637773513793945,11.437856674194336,11.758929252624512,11.40571403503418,11.749643325805664,615020000
2011-06-20,9.489112854003906,11.261428833007812,11.346428871154785,11.089285850524902,11.334285736083984,640645600
2011-06-21,9.789446830749512,11.617856979370117,11.635713577270508,11.257143020629883,11.3100004196167,493382400
2011-06-22,9.70849323272705,11.521785736083984,11.746429443359375,11.513570785522461,11.6128568649292,390583200
2011-06-23,9.967902183532715,11.829643249511719,11.846071243286133,11.361429214477539,11.390713691711426,559759200
2011-06-24,9.821044921875,11.655357360839844,11.898214340209961,11.610357284545898,11.834643363952637,439807200
2011-06-27,9.992277145385742,11.85857105255127,11.925000190734863,11.6875,11.6996431350708,339813600
2011-06-28,10.089179039001465,11.973570823669434,12.024999618530273,11.908571243286133,11.916070938110352,294299600
2011-06-29,10.052468299865723,11.930000305175781,12.013214111328125,11.852856636047363,12.001428604125977,352545200
2011-06-30,10.101517677307129,11.988213539123535,12.004643440246582,11.8871431350708,11.953571319580078,322954800
2011-07-01,10.32992935180664,12.259285926818848,12.26785659790039,11.935713768005371,11.998213768005371,435313200
2011-07-05,10.515604972839355,12.479642868041992,12.493928909301758,12.23214340209961,12.25,355054000
2011-07-06,10.585724830627441,12.562856674194336,12.646429061889648,12.382499694824219,12.462499618530273,444626000
2011-07-07,10.749432563781738,12.757143020629883,12.785714149475098,12.64285659790039,12.666786193847656,399663600
2011-07-08,10.824970245361328,12.846785545349121,12.85714340209961,12.578571319580078,12.619285583496094,489633200
2011-07-11,10.653135299682617,12.64285659790039,12.848929405212402,12.600713729858398,12.726428985595703,442674400
2011-07-12,10.645608901977539,12.633929252624512,12.774286270141602,12.450714111328125,12.626070976257324,451609200
2011-07-13,10.774112701416016,12.786429405212402,12.85714340209961,12.727856636047363,12.797499656677246,391638800
2011-07-14,10.76658821105957,12.77750015258789,12.914643287658691,12.726428985595703,12.893214225769043,430533600
2011-07-15,10.981752395629883,13.032856941223145,13.035714149475098,12.827500343322754,12.89892864227295,484467200
2011-07-18,11.24898624420166,13.350000381469727,13.380356788635254,13.045714378356934,13.051071166992188,572653200
2011-07-19,11.34077262878418,13.458929061889648,13.523214340209961,13.332857131958008,13.5,819145600
2011-07-20,11.64321231842041,13.817856788635254,14.15250015258789,13.785714149475098,14.147143363952637,941340400
2011-07-21,11.654952049255371,13.831786155700684,13.930713653564453,13.710714340209961,13.819643020629883,526534400
2011-07-22,11.835810661315918,14.046428680419922,14.108928680419922,13.848214149475098,13.868571281433105,516728800
2011-07-25,11.992295265197754,14.23214340209961,14.285714149475098,13.914999961853027,13.941070556640625,589806000
2011-07-26,12.140060424804688,14.407500267028809,14.446429252624512,14.274286270141602,14.285714149475098,476582400
2011-07-27,11.814449310302734,14.021071434020996,14.380000114440918,14.005356788635254,14.306785583496094,659324400
2011-07-28,11.791275024414062,13.993571281433105,14.178214073181152,13.861785888671875,13.986429214477539,594034000
2011-07-29,11.750947952270508,13.945713996887207,14.112500190734863,13.714285850524902,13.84428596496582,632584400
2011-08-01,11.939630508422852,14.16964340209961,14.26785659790039,14.013214111328125,14.206428527832031,612836000
2011-08-02,11.703700065612793,13.889642715454102,14.210714340209961,13.869643211364746,14.201786041259766,639539600
2011-08-03,11.81384563446045,14.020357131958008,14.055356979370117,13.651429176330566,13.963570594787598,732508000
2011-08-04,11.356422424316406,13.477499961853027,13.975713729858398,13.476785659790039,13.907500267028809,871407600
2011-08-05,11.243569374084473,13.343570709228516,13.696429252624512,12.948928833007812,13.587142944335938,1204590800
2011-08-08,10.629363059997559,12.614643096923828,13.134642601013184,12.607856750488281,12.917499542236328,1143833600
2011-08-09,11.2553071975708,13.357500076293945,13.378929138183594,12.678570747375488,12.903571128845215,1082583600
2011-08-10,10.944742202758789,12.98892879486084,13.380356788635254,12.946429252624512,13.255356788635254,878656800
2011-08-11,11.245976448059082,13.346428871154785,13.408928871154785,13.025713920593262,13.232856750488281,741969200
2011-08-12,11.34498405456543,13.463929176330566,13.558570861816406,13.365357398986816,13.5024995803833,528976000
2011-08-15,11.538185119628906,13.693214416503906,13.748929023742676,13.503213882446289,13.55821418762207,460544000
2011-08-16,11.45001220703125,13.588570594787598,13.69178581237793,13.430713653564453,13.625714302062988,498750000
2011-08-17,11.448807716369629,13.587142944335938,13.732856750488281,13.5,13.653928756713867,442061200
2011-08-18,11.01576042175293,13.073213577270508,13.308929443359375,12.906070709228516,13.244285583496094,851435200
2011-08-19,10.714225769042969,12.715356826782227,13.10714340209961,12.714285850524902,12.934642791748047,775888400
2011-08-22,10.72655963897705,12.729999542236328,13.031429290771484,12.681785583496094,13.018214225769043,535315200
2011-08-23,11.242969512939453,13.342857360839844,13.34428596496582,12.75,12.867856979370117,656835200
2011-08-24,11.320612907409668,13.4350004196167,13.534285545349121,13.235713958740234,13.338213920593262,626267600
2011-08-25,11.246577262878418,13.347143173217773,13.408928871154785,13.035714149475098,13.03857135772705,871346000
2011-08-26,11.543303489685059,13.699286460876465,13.70714282989502,13.242856979370117,13.256071090698242,641477200
2011-08-29,11.735601425170898,13.927499771118164,13.98214340209961,13.85714340209961,13.863571166992188,405269200
2011-08-30,11.736202239990234,13.928214073181152,13.994285583496094,13.793213844299316,13.866070747375488,417922400
2011-08-31,11.580921173095703,13.743928909301758,14.002857208251953,13.637857437133789,13.948928833007812,522586400
2011-09-01,11.466561317443848,13.608214378356934,13.833571434020996,13.597143173217773,13.77928638458252,343725200
2011-09-02,11.256511688232422,13.358928680419922,13.5,13.279643058776855,13.383570671081543,438939200
2011-09-06,11.427746772766113,13.562143325805664,13.583213806152344,13.088570594787598,13.120356559753418,509698000
2011-09-07,11.553834915161133,13.711786270141602,13.771429061889648,13.64285659790039,13.770000457763672,350576800
2011-09-08,11.56015682220459,13.71928596496582,13.878929138183594,13.653928756713867,13.657142639160156,416158400
2011-09-09,11.35973072052002,13.481429100036621,13.785714149475098,13.393570899963379,13.711786270141602,564813200
2011-09-12,11.43376350402832,13.569286346435547,13.602856636047363,13.282142639160156,13.321429252624512,467832400
2011-09-13,11.574600219726562,13.736429214477539,13.793213844299316,13.58035659790039,13.647856712341309,440560400
2011-09-14,11.715437889099121,13.903571128845215,14.007499694824219,13.777142524719238,13.822142601013184,534724400
2011-09-15,11.825580596923828,14.034285545349121,14.059286117553711,13.925000190734863,13.979642868041992,417818800
2011-09-16,12.052484512329102,14.303570747375488,14.303570747375488,14.108214378356934,14.126428604125977,698513200
2011-09-19,12.387429237365723,14.701070785522461,14.758213996887207,14.114286422729492,14.178570747375488,823860800
2011-09-20,12.44219970703125,14.766071319580078,15.102143287658691,14.685357093811035,14.83035659790039,775754000
2011-09-21,12.402777671813965,14.71928596496582,15.056785583496094,14.714285850524902,14.987142562866211,605976000
2011-09-22,12.09221076965332,14.350713729858398,14.636428833007812,14.16785717010498,14.322500228881836,968480800
2011-09-23,12.166844367980957,14.439286231994629,14.526429176330566,14.280357360839844,14.295714378356934,546277200
2011-09-26,12.132835388183594,14.39892864227295,14.427857398986816,13.975000381469727,14.28071403503418,812876400
2011-09-27,12.01517105102539,14.259285926818848,14.616070747375488,14.216428756713867,14.59749984741211,632497600
2011-09-28,11.947457313537598,14.178929328918457,14.419285774230957,14.161070823669434,14.292499542236328,429637600
2011-09-29,11.753654479980469,13.948928833007812,14.364643096923828,13.793213844299316,14.354286193847656,651086800
2011-09-30,11.475292205810547,13.618571281433105,13.88892936706543,13.613571166992188,13.825714111328125,547640800
2011-10-03,11.273061752319336,13.378570556640625,13.665714263916016,13.327500343322754,13.584643363952637,669099200
2011-10-04,11.209864616394043,13.303570747375488,13.635713577270508,12.651429176330566,13.3774995803833,1233677200
2011-10-05,11.382904052734375,13.508929252624512,13.5649995803833,12.867856979370117,13.137857437133789,786469600
2011-10-06,11.356422424316406,13.477499961853027,13.742142677307129,13.278571128845215,13.333213806152344,812582400
2011-10-07,11.128613471984863,13.20714282989502,13.490714073181152,13.160357475280762,13.420714378356934,535458000
2011-10-10,11.700689315795898,13.88607120513916,13.88607120513916,13.507499694824219,13.538928985595703,442514800
2011-10-11,12.046163558959961,14.29607105255127,14.399286270141602,13.98214340209961,14.020357131958008,605687600
2011-10-12,12.103347778320312,14.36392879486084,14.616070747375488,14.290714263916016,14.547857284545898,622286000
2011-10-13,12.291125297546387,14.586786270141602,14.586786270141602,14.387499809265137,14.463570594787598,426185200
2011-10-14,12.69950008392334,15.071429252624512,15.071429252624512,14.831070899963379,14.886786460876465,573367200
2011-10-17,12.63901138305664,14.999643325805664,15.239286422729492,14.854999542236328,15.062143325805664,686044800
2011-10-18,12.706720352172852,15.079999923706055,15.171786308288574,14.856785774230957,15.062856674194336,881602400
2011-10-19,11.995911598205566,14.236429214477539,14.58642864227295,14.20714282989502,14.333929061889648,1104059600
2011-10-20,11.896295547485352,14.118213653564453,14.298213958740234,14.07892894744873,14.285714149475098,549270400
2011-10-21,11.822872161865234,14.031070709228516,14.255000114440918,13.95535659790039,14.217857360839844,621244400
2011-10-24,12.211075782775879,14.491786003112793,14.51785659790039,14.121429443359375,14.149286270141602,502138000
2011-10-25,11.970331192016602,14.206070899963379,14.51964282989502,14.192143440246582,14.465356826782227,430427200
2011-10-26,12.055495262145996,14.307143211364746,14.376786231994629,14.041070938110352,14.348570823669434,456304800
2011-10-27,12.17857551574707,14.453213691711426,14.60714340209961,14.353214263916016,14.555713653564453,494664800
2011-10-28,12.186403274536133,14.462499618530273,14.512499809265137,14.375356674194336,14.39285659790039,322842800
2011-10-31,12.18128776550293,14.456428527832031,14.618928909301758,14.323213577270508,14.372142791748047,385501200
2011-11-01,11.932413101196289,14.161070823669434,14.26785659790039,14.043571472167969,14.193214416503906,531790000
2011-11-02,11.959494590759277,14.193214416503906,14.30142879486084,14.11107063293457,14.288928985595703,327350800
2011-11-03,12.129823684692383,14.395357131958008,14.407142639160156,14.119999885559082,14.2524995803833,441386400
2011-11-04,12.044662475585938,14.294285774230957,14.408571243286133,14.255714416503906,14.358214378356934,302229200
2011-11-07,12.029315948486328,14.276070594787598,14.285714149475098,14.147500038146973,14.282500267028809,270275600
2011-11-08,12.224921226501465,14.508213996887207,14.571429252624512,14.341428756713867,14.364643096923828,400442000
2011-11-09,11.89539909362793,14.117142677307129,14.317500114440918,14.079643249511719,14.177499771118164,558684000
2011-11-10,11.59265422821045,13.757857322692871,14.186071395874023,13.648214340209961,14.179642677307129,744752400
2011-11-11,11.574600219726562,13.736429214477539,13.882143020629883,13.580714225769043,13.807499885559082,653786000
2011-11-14,11.413297653198242,13.545000076293945,13.758929252624512,13.507143020629883,13.697142601013184,432905200
2011-11-15,11.701292991638184,13.886786460876465,13.910714149475098,13.551786422729492,13.600000381469727,430810800
2011-11-16,11.579115867614746,13.741786003112793,13.96928596496582,13.725713729858398,13.901785850524902,349210400
2011-11-17,11.357623100280762,13.478928565979004,13.734999656677246,13.410714149475098,13.713570594787598,479900400
2011-11-18,11.283291816711426,13.390713691711426,13.571070671081543,13.388570785522461,13.532856941223145,371938000
2011-11-21,11.104843139648438,13.178929328918457,13.274286270141602,13.068214416503906,13.228570938110352,447980400
2011-11-22,11.33054256439209,13.446785926818848,13.4975004196167,13.247857093811035,13.250714302062988,409021200
2011-11-23,11.044049263000488,13.106785774230957,13.422857284545898,13.102856636047363,13.375356674194336,428271200
2011-11-25,10.941126823425293,12.98464298248291,13.255356788635254,12.975713729858398,13.157856941223145,254760800
2011-11-28,11.318805694580078,13.432856559753418,13.454285621643066,13.22607135772705,13.298213958740234,346413200
2011-11-29,11.230932235717773,13.328571319580078,13.529643058776855,13.221428871154785,13.422857284545898,375855200
2011-11-30,11.501771926879883,13.649999618530273,13.652856826782227,13.510713577270508,13.617500305175781,405938400
2011-12-01,11.674208641052246,13.854642868041992,13.89285659790039,13.598214149475098,13.662142753601074,387181200
2011-12-02,11.727474212646484,13.91785717010498,14.05821418762207,13.877857208251953,13.922499656677246,379055600
2011-12-05,11.8270845413208,14.036070823669434,14.157500267028809,13.942500114440918,14.053214073181152,357210000
2011-12-06,11.765092849731445,13.962499618530273,14.093929290771484,13.906429290771484,14.018214225769043,283598000
2011-12-07,11.709117889404297,13.896071434020996,13.962142944335938,13.812856674194336,13.926071166992188,304746400
2011-12-08,11.756366729736328,13.952142715454102,14.125,13.936785697937012,13.98035717010498,376356400
2011-12-09,11.845440864562988,14.057856559753418,14.072856903076172,13.965356826782227,14.030357360839844,296993200
2011-12-12,11.79187297821045,13.994285583496094,14.067856788635254,13.908928871154785,13.988571166992188,301067200
2011-12-13,11.700689315795898,13.88607120513916,14.121429443359375,13.824999809265137,14.035714149475098,338928800
2011-12-14,11.4412841796875,13.578213691711426,13.835000038146973,13.488571166992188,13.810713768005371,406887600
2011-12-15,11.403668403625488,13.533571243286133,13.704999923706055,13.51107120513916,13.690357208251953,256200000
2011-12-16,11.466264724731445,13.607856750488281,13.719642639160156,13.556071281433105,13.584285736083984,421478400
2011-12-19,11.5020751953125,13.650357246398926,13.744643211364746,13.588570594787598,13.659643173217773,235530400
2011-12-20,11.915563583374023,14.141071319580078,14.146429061889648,13.830714225769043,13.848570823669434,337215200
2011-12-21,11.9306058883667,14.158928871154785,14.189286231994629,14.000356674194336,14.167499542236328,262948000
2011-12-22,11.993803024291992,14.233928680419922,14.254643440246582,14.146429061889648,14.178570747375488,202358800
2011-12-23,12.137649536132812,14.404643058776855,14.413928985595703,14.267499923706055,14.274642944335938,269399200
2011-12-27,12.233949661254883,14.518928527832031,14.610357284545898,14.393570899963379,14.396429061889648,265076000
2011-12-28,12.116887092590332,14.380000114440918,14.58035659790039,14.333571434020996,14.53178596496582,228662000
2011-12-29,12.191520690917969,14.468570709228516,14.487500190734863,14.303929328918457,14.407142639160156,215978000
2011-12-30,12.187909126281738,14.464285850524902,14.510000228881836,14.410357475280762,14.411070823669434,179662000
2012-01-03,12.375389099121094,14.686785697937012,14.73214340209961,14.60714340209961,14.621429443359375,302220800
2012-01-04,12.441899299621582,14.765713691711426,14.8100004196167,14.617142677307129,14.64285659790039,260022000
2012-01-05,12.580026626586914,14.929642677307129,14.948213577270508,14.738213539123535,14.819643020629883,271269600
2012-01-06,12.711536407470703,15.085714340209961,15.098214149475098,14.972143173217773,14.991786003112793,318292800
2012-01-09,12.691370964050293,15.061785697937012,15.276785850524902,15.048213958740234,15.196429252624512,394024400
2012-01-10,12.73681354522705,15.115714073181152,15.214285850524902,15.053570747375488,15.211071014404297,258196400
2012-01-11,12.716050148010254,15.091071128845215,15.101785659790039,14.975357055664062,15.09571361541748,215084800
2012-01-12,12.68114185333252,15.049642562866211,15.103570938110352,14.95535659790039,15.081428527832031,212587200
2012-01-13,12.633594512939453,14.993213653564453,15.016071319580078,14.952142715454102,14.989286422729492,226021600
2012-01-17,12.78074836730957,15.16785717010498,15.213929176330566,15.105713844299316,15.149999618530273,242897200
2012-01-18,12.913464546203613,15.325357437133789,15.338213920593262,15.225000381469727,15.248571395874023,276791200
2012-01-19,12.872536659240723,15.276785850524902,15.406070709228516,15.232500076293945,15.362500190734863,261738400
2012-01-20,12.648337364196777,15.010713577270508,15.26785659790039,14.991070747375488,15.267499923706055,413974400
2012-01-23,12.862300872802734,15.264642715454102,15.301786422729492,15.08214282989502,15.095356941223145,306062400
2012-01-24,12.651651382446289,15.014642715454102,15.182143211364746,14.983928680419922,15.182143211364746,547638000
2012-01-25,13.441608428955078,15.952142715454102,16.230356216430664,15.84749984741211,16.229999542236328,958314000
2012-01-26,13.380514144897461,15.879643440246582,16.028213500976562,15.82642936706543,16.01285743713379,323985200
2012-01-27,13.4602632522583,15.974286079406738,16.01714324951172,15.848929405212402,15.869285583496094,299709200
2012-01-30,13.632701873779297,16.17892837524414,16.21071434020996,15.90678596496582,15.918213844299316,379341200
2012-01-31,13.737122535705566,16.3028564453125,16.365713119506836,16.18107032775879,16.27107048034668,391683600
2012-02-01,13.728397369384766,16.292499542236328,16.392499923706055,16.269643783569336,16.37178611755371,270046000
2012-02-02,13.696197509765625,16.25428581237793,16.327499389648438,16.213571548461914,16.282142639160156,186796400
2012-02-03,13.833423614501953,16.417142868041992,16.428571701049805,16.270000457763672,16.332143783569336,286599600
2012-02-06,13.962528228759766,16.570356369018555,16.606428146362305,16.364286422729492,16.37071418762207,249412800
2012-02-07,14.108780860900879,16.743928909301758,16.77678680419922,16.59214210510254,16.616071701049805,316223600
2012-02-08,14.345016479492188,17.0242862701416,17.028213500976562,16.774999618530273,16.803571701049805,407890000
2012-02-09,14.84126091003418,17.61321449279785,17.741071701049805,17.162857055664062,17.170000076293945,884214800
2012-02-10,14.84877872467041,17.622142791748047,17.77214241027832,17.448213577270508,17.534286499023438,631302000
2012-02-13,15.125048637390137,17.950000762939453,17.993928909301758,17.75321388244629,17.840356826782227,517216000
2012-02-14,15.331480026245117,18.19499969482422,18.198570251464844,17.928571701049805,18.023571014404297,460398400
2012-02-15,14.976679801940918,17.773929595947266,18.796070098876953,17.746070861816406,18.36642837524414,1506120000
2012-02-16,15.113302230834961,17.936071395874023,18.03178596496582,17.379642486572266,17.553571701049805,944552000
2012-02-17,15.11059856414795,17.932857513427734,18.1346435546875,17.867856979370117,17.96821403503418,535805200
2012-02-21,15.493688583374023,18.387500762939453,18.387500762939453,18.00428581237793,18.10285758972168,605595200
2012-02-22,15.439217567443848,18.322856903076172,18.410356521606445,18.18107032775879,18.32428550720215,483302400
2012-02-23,15.540026664733887,18.4424991607666,18.493928909301758,18.196428298950195,18.395713806152344,568027600
2012-02-24,15.72119426727295,18.657499313354492,18.674999237060547,18.522857666015625,18.559642791748047,415072000
2012-02-27,15.822017669677734,18.777143478393555,18.875,18.43857192993164,18.618213653564453,547582000
2012-02-28,16.112411499023438,19.12178611755371,19.12178611755371,18.780357360839844,18.855714797973633,600387200
2012-02-29,16.3239688873291,19.37285614013672,19.5575008392334,19.132143020629883,19.341428756713867,952011200
2012-03-01,16.385061264038086,19.445356369018555,19.578929901123047,19.241785049438477,19.577499389648438,683270000
2012-03-02,16.406421661376953,19.470714569091797,19.5285701751709,19.375713348388672,19.437143325805664,431712400
2012-03-05,16.044708251953125,19.04142951965332,19.5528564453125,18.78571319580078,19.479286193847656,809124400
2012-03-06,15.957426071166992,18.937856674194336,19.06035614013672,18.43642807006836,18.7021427154541,810238800
2012-03-07,15.970373153686523,18.953214645385742,19.20642852783203,18.689285278320312,19.171428680419922,798520800
2012-03-08,16.31043815612793,19.356786727905273,19.392499923706055,19.00428581237793,19.096071243286133,516457200
2012-03-09,16.406129837036133,19.47035789489746,19.562143325805664,19.396785736083984,19.436071395874023,418919200
2012-03-12,16.611661911010742,19.71428680419922,19.71428680419922,19.53571319580078,19.606428146362305,407282400
2012-03-13,17.09617042541504,20.28928565979004,20.292142868041992,19.84821319580078,19.91214370727539,690855200
2012-03-14,17.74258041381836,21.056428909301758,21.239999771118164,20.549999237060547,20.644643783569336,1418844000
2012-03-15,17.621604919433594,20.912857055664062,21.42892837524414,20.662500381469727,21.414642333984375,1159718000
2012-03-16,17.62190818786621,20.9132137298584,21.042856216430664,20.64285659790039,20.882856369018555,825487600
2012-03-19,18.08925437927246,21.467857360839844,21.491785049438477,21.037500381469727,21.370357513427734,901236000
2012-03-20,18.235519409179688,21.641429901123047,21.674999237060547,21.124286651611328,21.41107177734375,816662000
2012-03-21,18.131397247314453,21.51785659790039,21.77321434020996,21.47892951965332,21.52642822265625,644042000
2012-03-22,18.036300659179688,21.405000686645508,21.58928680419922,21.26892852783203,21.349285125732422,623870800
2012-03-23,17.937286376953125,21.287500381469727,21.492856979370117,21.22857093811035,21.44607162475586,430488800
2012-03-26,18.266212463378906,21.6778564453125,21.683929443359375,21.259286880493164,21.421070098876953,595742000
2012-03-27,18.491920471191406,21.945714950561523,22.010000228881836,21.645000457763672,21.6492862701416,607129600
2012-03-28,18.586406707763672,22.057857513427734,22.194643020629883,21.796785354614258,22.084999084472656,655460400
2012-03-29,18.352886199951172,21.78071403503418,22.020000457763672,21.686786651611328,21.885000228881836,608238400
2012-03-30,18.042617797851562,21.412500381469727,21.805713653564453,21.354999542236328,21.741785049438477,731038000
2012-04-02,18.616804122924805,22.093929290771484,22.098928451538086,21.442142486572266,21.493928909301758,598351600
2012-04-03,18.938499450683594,22.4757137298584,22.578929901123047,22.232500076293945,22.4035701751709,834559600
2012-04-04,18.787736892700195,22.296785354614258,22.352142333984375,22.03571319580078,22.298213958740234,572980800
2012-04-05,19.06971549987793,22.63142967224121,22.66642951965332,22.264286041259766,22.39214324951172,641298000
2012-04-09,19.14644432067871,22.72249984741211,22.851428985595703,22.332143783569336,22.361785888671875,597536800
2012-04-10,18.912023544311523,22.444286346435547,23.0,22.35714340209961,22.854642868041992,889725200
2012-04-11,18.84461212158203,22.364286422729492,22.745357513427734,22.262142181396484,22.7214298248291,696614800
2012-04-12,18.741382598876953,22.241785049438477,22.547500610351562,22.16071319580078,22.321428298950195,614336800
2012-04-13,18.213544845581055,21.6153564453125,22.310714721679688,21.55392837524414,22.289642333984375,859644800
2012-04-16,17.458208084106445,20.718929290771484,21.795713424682617,20.65178680419922,21.787857055664062,1050786800
2012-04-17,18.34807014465332,21.774999618530273,21.78571319580078,20.425357818603516,20.676429748535156,1025528000
2012-04-18,18.307138442993164,21.726428985595703,22.15178680419922,21.52535629272461,21.91857147216797,954531200
2012-04-19,17.67818260192871,20.979999542236328,21.59749984741211,20.875713348388672,21.43642807006836,834719200
2012-04-20,17.243026733398438,20.463571548461914,21.23642921447754,20.372142791748047,21.12071418762207,1030985200
2012-04-23,17.204511642456055,20.417856216430664,20.59535789489746,19.87928581237793,20.378929138183594,966529200
2012-04-24,16.86083984375,20.010000228881836,20.274642944335938,19.821428298950195,20.09321403503418,1076149200
2012-04-25,18.357091903686523,21.78571319580078,22.071428298950195,21.64285659790039,21.98714256286621,905777600
2012-04-26,18.28788185119629,21.703571319580078,21.953214645385742,21.504642486572266,21.938213348388672,536068400
2012-04-27,18.14643669128418,21.53571319580078,21.6492862701416,21.446428298950195,21.609643936157227,406722400
2012-04-30,17.574050903320312,20.856428146362305,21.371429443359375,20.821428298950195,21.350000381469727,506144800
2012-05-01,17.518386840820312,20.79035758972168,21.312856674194336,20.758214950561523,20.889286041259766,610999200
2012-05-02,17.634239196777344,20.9278564453125,20.97857093811035,20.67357063293457,20.722856521606445,427389200
2012-05-03,17.509057998657227,20.779285430908203,21.121429443359375,20.725000381469727,21.08928680419922,390549600
2012-05-04,17.010408401489258,20.1875,20.65571403503418,20.184642791748047,20.610000610351562,529992400
2012-05-07,17.137699127197266,20.338571548461914,20.456071853637695,20.043928146362305,20.053571701049805,460118400
2012-05-08,17.098583221435547,20.292142868041992,20.41071319580078,19.95464324951172,20.34214210510254,497252000
2012-05-09,17.128662109375,20.327856063842773,20.499286651611328,20.030357360839844,20.132143020629883,480704000
2012-05-10,17.169002532958984,20.375713348388672,20.567142486572266,20.301429748535156,20.520713806152344,333200000
2012-05-11,17.054340362548828,20.239643096923828,20.516786575317383,20.155357360839844,20.178571701049805,399546000
