Date,Adj_Close_SPY,Close_SPY,High_SPY,Low_SPY,Open_SPY,Volume_SPY
2022-06-03,392.9366149902344,410.5400085449219,414.0400085449219,409.510009765625,412.3999938964844,71874300
2022-06-06,394.1330871582031,411.7900085449219,416.6099853515625,410.54998779296875,414.7799987792969,57508900
2022-06-07,397.9136047363281,415.739990234375,416.2200012207031,407.6099853515625,408.1000061035156,59272400
2022-06-08,393.58746337890625,411.2200012207031,415.82000732421875,410.3800048828125,413.92999267578125,64350000
2022-06-09,384.226806640625,401.44000244140625,411.739990234375,401.44000244140625,409.3399963378906,86289800
2022-06-10,373.0859069824219,389.79998779296875,395.7799987792969,389.75,394.8800048828125,132893900
2022-06-13,358.9205627441406,375.0,381.80999755859375,373.29998779296875,379.8500061035156,170004900
2022-06-14,357.8389587402344,373.8699951171875,377.94000244140625,370.5899963378906,376.8500061035156,104011800
2022-06-15,362.9404296875,379.20001220703125,383.8999938964844,372.1199951171875,377.3599853515625,125666800
2022-06-16,350.9285888671875,366.6499938964844,370.94000244140625,364.0799865722656,370.510009765625,134473300
2022-06-17,351.68505859375,365.8599853515625,369.3800048828125,362.1700134277344,365.510009765625,111113900
2022-06-21,360.53826904296875,375.07000732421875,376.5299987792969,371.80999755859375,371.8900146484375,76811900
2022-06-22,359.88458251953125,374.3900146484375,378.7200012207031,370.17999267578125,370.6199951171875,90059400
2022-06-23,363.41241455078125,378.05999755859375,378.8299865722656,372.8900146484375,376.6400146484375,79292100
2022-06-24,374.9666748046875,390.0799865722656,390.0899963378906,381.3699951171875,381.3999938964844,98050300
2022-06-27,373.53436279296875,388.5899963378906,391.3599853515625,387.44000244140625,391.04998779296875,66009600
2022-06-28,365.90203857421875,380.6499938964844,393.1600036621094,380.5299987792969,390.2300109863281,86548900
2022-06-29,365.60406494140625,380.3399963378906,382.2699890136719,378.4200134277344,381.2300109863281,65676000
2022-06-30,362.6338195800781,377.25,380.6600036621094,372.55999755859375,376.239990234375,112508300
2022-07-01,366.46923828125,381.239990234375,381.70001220703125,373.79998779296875,376.55999755859375,74839700
2022-07-05,367.1612854003906,381.9599914550781,381.9800109863281,372.8999938964844,375.8800048828125,81438000
2022-07-06,368.40130615234375,383.25,385.8699951171875,379.6000061035156,382.1099853515625,70426200
2022-07-07,373.91888427734375,388.989990234375,389.8299865722656,383.2699890136719,385.1199951171875,64525900
2022-07-08,373.611328125,388.6700134277344,390.6400146484375,385.6600036621094,387.2699890136719,72397800
2022-07-11,369.3433532714844,384.2300109863281,386.8699951171875,383.5,385.8500061035156,58366900
2022-07-12,366.0751037597656,380.8299865722656,386.1600036621094,378.989990234375,383.6499938964844,62219200
2022-07-13,364.1524963378906,378.8299865722656,381.9200134277344,374.6600036621094,375.1000061035156,84224600
2022-07-14,363.2682189941406,377.9100036621094,379.04998779296875,371.0400085449219,373.6099853515625,89704800
2022-07-15,370.20849609375,385.1300048828125,385.25,380.5400085449219,382.54998779296875,79060400
2022-07-18,367.15167236328125,381.95001220703125,389.0899963378906,380.6600036621094,388.3800048828125,63203600
2022-07-19,377.07183837890625,392.2699890136719,392.8699951171875,385.3900146484375,386.0799865722656,78506000
2022-07-20,379.4749450683594,394.7699890136719,396.260009765625,391.0299987792969,392.4700012207031,71843800
2022-07-21,383.3392333984375,398.7900085449219,398.8399963378906,391.6300048828125,394.1600036621094,64903900
2022-07-22,379.7825622558594,395.0899963378906,400.17999267578125,392.75,398.9200134277344,72197300
2022-07-25,380.24395751953125,395.57000732421875,396.4700012207031,393.2099914550781,395.75,53631500
2022-07-26,375.745361328125,390.8900146484375,394.05999755859375,389.95001220703125,393.8399963378906,52946400
2022-07-27,385.5020751953125,401.0400085449219,402.8800048828125,394.04998779296875,394.3599853515625,82342100
2022-07-28,390.337158203125,406.07000732421875,406.79998779296875,398.1499938964844,401.8900146484375,73966600
2022-07-29,396.0278015136719,411.989990234375,413.0299987792969,406.7699890136719,407.5799865722656,87003700
2022-08-01,394.8550720214844,410.7699890136719,413.4100036621094,408.3999938964844,409.1499938964844,69997500
2022-08-02,392.25006103515625,408.05999755859375,413.0,406.82000732421875,409.1199951171875,63435400
2022-08-03,398.3924865722656,414.45001220703125,415.67999267578125,410.0,410.29998779296875,67820600
2022-08-04,398.1233825683594,414.1700134277344,415.0899963378906,412.44000244140625,414.3699951171875,45656600
2022-08-05,397.4504699707031,413.4700012207031,414.1499938964844,409.6000061035156,409.6600036621094,56814900
2022-08-08,396.98907470703125,412.989990234375,417.6199951171875,411.8299865722656,415.25,53886100
2022-08-09,395.41259765625,411.3500061035156,412.75,410.2200012207031,412.2200012207031,44931800
2022-08-10,403.7178649902344,419.989990234375,420.1400146484375,416.7200012207031,418.7799987792969,68665700
2022-08-11,403.7178649902344,419.989990234375,424.95001220703125,419.2099914550781,422.989990234375,59489700
2022-08-12,410.5523986816406,427.1000061035156,427.2099914550781,421.0299987792969,422.0299987792969,61694500
2022-08-15,412.2441711425781,428.8599853515625,429.4100036621094,424.7099914550781,424.7699890136719,54048300
2022-08-16,413.0516357421875,429.70001220703125,431.7300109863281,426.8800048828125,427.7300109863281,59289000
2022-08-17,410.119873046875,426.6499938964844,429.5,424.5400085449219,425.9100036621094,63563400
2022-08-18,411.311767578125,427.8900146484375,428.6099853515625,425.5,426.8599853515625,49023200
2022-08-19,405.78460693359375,422.1400146484375,425.260009765625,421.2200012207031,424.9800109863281,68016900
2022-08-22,397.33514404296875,413.3500061035156,417.2300109863281,412.3999938964844,417.04998779296875,77695600
2022-08-23,396.3738708496094,412.3500061035156,415.4200134277344,411.7699890136719,412.8999938964844,49105200
2022-08-24,397.6427001953125,413.6700134277344,415.1099853515625,411.3900146484375,412.1099853515625,49177800
2022-08-25,403.2564392089844,419.510009765625,419.55999755859375,414.0899963378906,415.239990234375,50942300
2022-08-26,389.6065673828125,405.30999755859375,419.9599914550781,405.25,419.3900146484375,103087000
2022-08-29,387.03045654296875,402.6300048828125,405.8399963378906,401.20001220703125,402.20001220703125,65370800
2022-08-30,382.78173828125,398.2099914550781,404.1000061035156,396.0,403.8500061035156,85652400
2022-08-31,379.8691101074219,395.17999267578125,401.239990234375,395.0400085449219,399.92999267578125,76029700
2022-09-01,381.06103515625,396.4200134277344,396.7799987792969,390.0400085449219,392.8900146484375,78740100
2022-09-02,377.04296875,392.239990234375,401.55999755859375,390.3299865722656,400.2799987792969,99632100
2022-09-06,375.62030029296875,390.760009765625,394.1199951171875,388.4200134277344,393.1300048828125,76637400
2022-09-07,382.3683776855469,397.7799987792969,398.5899963378906,390.20001220703125,390.42999267578125,70964200
2022-09-08,384.8676452636719,400.3800048828125,400.8599853515625,394.1199951171875,395.3900146484375,80821700
2022-09-09,390.84661865234375,406.6000061035156,407.510009765625,402.4599914550781,402.739990234375,76706900
2022-09-12,395.04730224609375,410.9700012207031,411.7300109863281,408.4599914550781,408.7799987792969,69256300
2022-09-13,377.8697204589844,393.1000061035156,403.1000061035156,391.9200134277344,401.8299865722656,122947100
2022-09-14,379.3115539550781,394.6000061035156,396.20001220703125,391.1199951171875,394.4700012207031,85023700
2022-09-15,375.005126953125,390.1199951171875,395.9599914550781,388.7799987792969,392.9599914550781,87633800
2022-09-16,372.144287109375,385.55999755859375,386.25,382.1099853515625,384.1400146484375,103084800
2022-09-19,375.0301818847656,388.54998779296875,388.54998779296875,382.17999267578125,382.260009765625,73278500
2022-09-20,370.72540283203125,384.0899963378906,386.1199951171875,381.20001220703125,385.05999755859375,77274900
2022-09-21,364.258544921875,377.3900146484375,389.30999755859375,377.3800048828125,386.1099853515625,106746600
2022-09-22,361.1988830566406,374.2200012207031,378.29998779296875,373.44000244140625,376.5799865722656,89472600
2022-09-23,355.14703369140625,367.95001220703125,370.6199951171875,363.2900085449219,370.5799865722656,122346900
2022-09-26,351.6336975097656,364.30999755859375,370.2099914550781,363.0299987792969,366.4100036621094,92581200
2022-09-27,350.73602294921875,363.3800048828125,370.3999938964844,360.8699951171875,368.0199890136719,108294100
2022-09-28,357.63720703125,370.5299987792969,372.29998779296875,362.6000061035156,364.3800048828125,110802200
2022-09-29,350.1665954589844,362.7900085449219,367.1099853515625,359.70001220703125,366.80999755859375,112952300
2022-09-30,344.7517395019531,357.17999267578125,365.9100036621094,357.0400085449219,361.79998779296875,153711200
2022-10-03,353.85357666015625,366.6099853515625,368.54998779296875,359.2099914550781,361.0799865722656,89756500
2022-10-04,364.8183288574219,377.9700012207031,378.0,366.57000732421875,372.3999938964844,103602800
2022-10-05,363.9689636230469,377.0899963378906,379.4599914550781,370.95001220703125,373.3900146484375,88065700
2022-10-06,360.2143249511719,373.20001220703125,378.7200012207031,372.67999267578125,375.6199951171875,82333500
2022-10-07,350.1665954589844,362.7900085449219,373.2900085449219,360.94000244140625,368.9700012207031,107789500
2022-10-10,347.492919921875,360.0199890136719,364.2099914550781,357.6700134277344,363.9599914550781,76042800
2022-10-11,345.292236328125,357.739990234375,363.0299987792969,355.7099914550781,358.239990234375,92482800
2022-10-12,344.1533203125,356.55999755859375,359.82000732421875,356.29998779296875,358.1700134277344,76991800
2022-10-13,353.2358703613281,365.9700012207031,367.510009765625,348.1099853515625,349.2099914550781,147254500
2022-10-14,345.1861267089844,357.6300048828125,370.260009765625,356.9599914550781,368.54998779296875,123737000
2022-10-17,354.05633544921875,366.82000732421875,367.9800109863281,357.2799987792969,364.010009765625,93168200
2022-10-18,358.21636962890625,371.1300048828125,375.45001220703125,367.5199890136719,375.1300048828125,97162900
2022-10-19,355.6778564453125,368.5,371.8500061035156,365.54998779296875,368.989990234375,79746900
2022-10-20,352.6954345703125,365.4100036621094,372.6700134277344,364.6099853515625,368.0299987792969,88283100
2022-10-21,361.26641845703125,374.2900085449219,374.79998779296875,363.5400085449219,365.1199951171875,131038400
2022-10-24,365.68707275390625,378.8699951171875,380.05999755859375,373.1099853515625,375.8900146484375,85436900
2022-10-25,371.52655029296875,384.9200134277344,385.25,378.6700134277344,378.7900085449219,78846300
2022-10-26,368.7275085449219,382.0199890136719,387.5799865722656,381.3500061035156,381.6199951171875,104087300
2022-10-27,366.7584533691406,379.9800109863281,385.0,379.3299865722656,383.07000732421875,81971800
2022-10-28,375.48388671875,389.0199890136719,389.5199890136719,379.67999267578125,379.8699951171875,100302000
2022-10-31,372.77166748046875,386.2099914550781,388.3999938964844,385.260009765625,386.44000244140625,96631300
2022-11-01,371.1404724121094,384.5199890136719,390.3900146484375,383.2900085449219,390.1400146484375,85407600
2022-11-02,361.82623291015625,374.8699951171875,388.6300048828125,374.760009765625,383.8999938964844,126990400
2022-11-03,358.1005554199219,371.010009765625,374.20001220703125,368.7900085449219,371.4700012207031,87100100
2022-11-04,363.25469970703125,376.3500061035156,378.8699951171875,370.0,377.0,103505200
2022-11-07,366.7294921875,379.95001220703125,380.57000732421875,375.5299987792969,377.7099914550781,68286900
2022-11-08,368.70819091796875,382.0,385.1199951171875,377.7200012207031,381.1099853515625,84641100
2022-11-09,361.1120300292969,374.1300048828125,381.1400146484375,373.6099853515625,379.92999267578125,78495500
2022-11-10,380.9565734863281,394.69000244140625,395.0400085449219,385.6400146484375,388.04998779296875,141455800
2022-11-11,384.6436767578125,398.510009765625,399.3500061035156,393.6099853515625,395.5899963378906,93839900
2022-11-14,381.3716125488281,395.1199951171875,400.17999267578125,394.8299865722656,396.6600036621094,71903500
2022-11-15,384.6243591308594,398.489990234375,402.30999755859375,394.489990234375,401.1499938964844,93194500
2022-11-16,381.6900939941406,395.45001220703125,397.7799987792969,394.7900085449219,396.7799987792969,68508500
2022-11-17,380.5222473144531,394.239990234375,394.95001220703125,390.1400146484375,390.4599914550781,74496300
2022-11-18,382.24993896484375,396.0299987792969,397.80999755859375,393.0400085449219,397.739990234375,92922500
2022-11-21,380.86004638671875,394.5899963378906,395.82000732421875,392.6600036621094,394.6400146484375,51243200
2022-11-22,385.9852600097656,399.8999938964844,400.07000732421875,395.1499938964844,396.6300048828125,60429000
2022-11-23,388.41766357421875,402.4200134277344,402.92999267578125,399.30999755859375,399.54998779296875,68261600
2022-11-25,388.3307800292969,402.3299865722656,402.9100036621094,401.5400085449219,401.8299865722656,30545400
2022-11-28,382.1341552734375,395.9100036621094,400.80999755859375,395.1099853515625,399.0899963378906,67881600
2022-11-29,381.477783203125,395.2300109863281,397.29998779296875,393.29998779296875,396.04998779296875,52310000
2022-11-30,393.49456787109375,407.67999267578125,407.67999267578125,393.4800109863281,395.489990234375,144566700
2022-12-01,393.20501708984375,407.3800048828125,410.0,404.75,408.7699890136719,76398200
2022-12-02,392.7513427734375,406.9100036621094,407.8599853515625,402.1400146484375,402.25,85342700
2022-12-05,385.6860656738281,399.5899963378906,404.92999267578125,398.1700134277344,403.95001220703125,77289800
2022-12-06,380.12646484375,393.8299865722656,399.989990234375,391.6400146484375,399.4200134277344,77972200
2022-12-07,379.4798583984375,393.1600036621094,395.6400146484375,391.9700012207031,392.94000244140625,65927900
2022-12-08,382.4526672363281,396.239990234375,397.3599853515625,393.2699890136719,395.1400146484375,60737900
2022-12-09,379.59564208984375,393.2799987792969,397.6199951171875,393.1499938964844,394.94000244140625,81447700
2022-12-12,385.0683288574219,398.95001220703125,398.95001220703125,393.4100036621094,394.1099853515625,75405800
2022-12-13,387.9832763671875,401.9700012207031,410.489990234375,399.07000732421875,410.2200012207031,123782500
2022-12-14,385.5027160644531,399.3999938964844,405.5,396.30999755859375,401.6099853515625,108111300
2022-12-15,376.0726013183594,389.6300048828125,395.25,387.8900146484375,394.29998779296875,117705900
2022-12-16,371.63262939453125,383.2699890136719,386.5799865722656,381.0400085449219,385.17999267578125,119858000
2022-12-19,368.4813537597656,380.0199890136719,383.82000732421875,378.2799987792969,383.4700012207031,79878100
2022-12-20,368.9855651855469,380.5400085449219,382.2300109863281,377.8500061035156,379.2300109863281,74427200
2022-12-21,374.5028381347656,386.2300109863281,387.4100036621094,382.69000244140625,383.25,78167400
2022-12-22,369.1601257324219,380.7200012207031,386.2099914550781,374.7699890136719,383.04998779296875,100120900
2022-12-23,371.2835998535156,382.9100036621094,383.05999755859375,378.0299987792969,379.6499938964844,59857300
2022-12-27,369.8194274902344,381.3999938964844,383.1499938964844,379.6499938964844,382.7900085449219,51638200
2022-12-28,365.2233581542969,376.6600036621094,383.3900146484375,376.4200134277344,381.3299865722656,70911500
2022-12-29,371.7975158691406,383.44000244140625,384.3500061035156,379.0799865722656,379.6300048828125,66970900
2022-12-30,370.8182067871094,382.42999267578125,382.5799865722656,378.42999267578125,380.6400146484375,84022200
2023-01-03,369.257080078125,380.82000732421875,386.42999267578125,377.8299865722656,384.3699951171875,74850700
2023-01-04,372.10784912109375,383.760009765625,385.8800048828125,380.0,383.17999267578125,85934100
2023-01-05,367.86077880859375,379.3800048828125,381.8399963378906,378.760009765625,381.7200012207031,76970500
2023-01-06,376.2966613769531,388.0799865722656,389.25,379.4100036621094,382.6099853515625,104189600
2023-01-09,376.0832824707031,387.8599853515625,393.70001220703125,387.6700134277344,390.3699951171875,73978100
2023-01-10,378.720703125,390.5799865722656,390.6499938964844,386.2699890136719,387.25,65358100
2023-01-11,383.5107421875,395.5199890136719,395.6000061035156,391.3800048828125,392.2300109863281,68881100
2023-01-12,384.9070129394531,396.9599914550781,398.489990234375,392.4200134277344,396.6700134277344,90157700
2023-01-13,386.4002380371094,398.5,399.1000061035156,393.3399963378906,393.6199951171875,63903900
2023-01-17,385.6924133300781,397.7699890136719,400.2300109863281,397.05999755859375,398.4800109863281,62677300
2023-01-18,379.60308837890625,391.489990234375,400.1199951171875,391.2799987792969,399.010009765625,99632300
2023-01-19,376.8396301269531,388.6400146484375,391.0799865722656,387.260009765625,389.3599853515625,86958900
2023-01-20,383.8598327636719,395.8800048828125,396.0400085449219,388.3800048828125,390.1000061035156,91806400
2023-01-23,388.465576171875,400.6300048828125,402.6499938964844,395.7200012207031,396.7200012207031,84178800
2023-01-24,388.0487060546875,400.20001220703125,401.1499938964844,397.6400146484375,398.8800048828125,59524900
2023-01-25,388.1941223144531,400.3500061035156,400.70001220703125,393.55999755859375,395.95001220703125,84800300
2023-01-26,392.46051025390625,404.75,404.9200134277344,400.0299987792969,403.1300048828125,72287400
2023-01-27,393.3623046875,405.67999267578125,408.1600036621094,403.44000244140625,403.6600036621094,68346200
2023-01-30,388.42681884765625,400.5899963378906,405.1300048828125,400.2799987792969,402.79998779296875,74202000
2023-01-31,394.137939453125,406.4800109863281,406.5299987792969,400.7699890136719,401.1300048828125,86811800
2023-02-01,398.3267822265625,410.79998779296875,413.6700134277344,402.3500061035156,405.2099914550781,101459200
2023-02-02,404.1252136230469,416.7799987792969,418.30999755859375,412.8800048828125,414.8599853515625,101654500
2023-02-03,399.8296813964844,412.3500061035156,416.9700012207031,411.0899963378906,411.5899963378906,94736800
2023-02-06,397.38623046875,409.8299865722656,411.2900085449219,408.1000061035156,409.7900085449219,60295300
2023-02-07,402.58349609375,415.19000244140625,416.489990234375,407.57000732421875,408.8699951171875,90990700
2023-02-08,398.1813049316406,410.6499938964844,414.5299987792969,409.92999267578125,413.1300048828125,76227500
2023-02-09,394.7294006347656,407.0899963378906,414.57000732421875,405.80999755859375,414.4100036621094,78694900
2023-02-10,395.6506042480469,408.0400085449219,408.44000244140625,405.010009765625,405.8599853515625,70769700
2023-02-13,400.295166015625,412.8299865722656,412.9700012207031,408.239990234375,408.7200012207031,64913500
2023-02-14,400.1109313964844,412.6400146484375,415.04998779296875,408.510009765625,411.239990234375,88389300
2023-02-15,401.41021728515625,413.9800109863281,414.05999755859375,409.4700012207031,410.3500061035156,61555700
2023-02-16,395.88330078125,408.2799987792969,412.9100036621094,408.1400146484375,408.7900085449219,76431500
2023-02-17,394.8943176269531,407.260009765625,407.510009765625,404.04998779296875,406.05999755859375,89257800
2023-02-21,386.9723205566406,399.0899963378906,404.1600036621094,398.82000732421875,403.05999755859375,82655900
2023-02-22,386.43902587890625,398.5400085449219,401.1300048828125,397.0199890136719,399.5199890136719,83742300
2023-02-23,388.49468994140625,400.6600036621094,402.20001220703125,396.25,401.55999755859375,96242400
2023-02-24,384.3446044921875,396.3800048828125,397.25,393.6400146484375,395.4200134277344,108194400
2023-02-27,385.6536560058594,397.7300109863281,401.2900085449219,396.75,399.8699951171875,80444700
2023-02-28,384.2283020019531,396.260009765625,399.2799987792969,396.1499938964844,397.2300109863281,96438600
2023-03-01,382.75439453125,394.739990234375,396.69000244140625,393.3800048828125,395.4100036621094,99706800
2023-03-02,385.7311706542969,397.80999755859375,398.69000244140625,392.3299865722656,392.67999267578125,85127800
2023-03-03,391.9174499511719,404.19000244140625,404.45001220703125,399.0299987792969,399.7099914550781,90120000
2023-03-06,392.18896484375,404.4700012207031,407.45001220703125,404.010009765625,405.04998779296875,72795900
2023-03-07,386.17718505859375,398.2699890136719,404.6700134277344,397.6300048828125,404.4200134277344,108310600
2023-03-08,386.8075256347656,398.9200134277344,399.7099914550781,396.5899963378906,398.3900146484375,74746600
2023-03-09,379.67095947265625,391.55999755859375,401.4800109863281,390.5299987792969,399.739990234375,111945300
2023-03-10,374.1925048828125,385.9100036621094,393.1600036621094,384.32000732421875,390.989990234375,189253000
2023-03-13,373.65924072265625,385.3599853515625,390.3900146484375,380.6499938964844,381.80999755859375,157790000
2023-03-14,379.8358154296875,391.7300109863281,393.45001220703125,387.04998779296875,390.5,149752400
2023-03-15,377.4601745605469,389.2799987792969,389.489990234375,383.7099914550781,385.8900146484375,172996900
2023-03-16,384.0827941894531,396.1099853515625,396.4700012207031,386.2900085449219,386.82000732421875,143254200
2023-03-17,379.59185791015625,389.989990234375,394.3999938964844,388.54998779296875,393.2200012207031,140553400
2023-03-20,383.2418518066406,393.739990234375,394.1700134277344,390.07000732421875,390.79998779296875,93055800
2023-03-21,388.2740478515625,398.9100036621094,399.4100036621094,395.5799865722656,397.239990234375,91524200
2023-03-22,381.65533447265625,392.1099853515625,402.489990234375,392.07000732421875,398.7300109863281,111746600
2023-03-23,382.68707275390625,393.1700134277344,399.2900085449219,390.3500061035156,395.0899963378906,119351300
2023-03-24,385.1982421875,395.75,395.8399963378906,389.3999938964844,391.8399963378906,107682400
2023-03-27,385.9185485839844,396.489990234375,398.9200134277344,395.55999755859375,398.1199951171875,74010400
2023-03-28,385.0522766113281,395.6000061035156,396.489990234375,393.69000244140625,395.7699890136719,62871700
2023-03-29,390.6489562988281,401.3500061035156,401.6000061035156,398.67999267578125,399.92999267578125,77497900
2023-03-30,392.9363708496094,403.70001220703125,404.3500061035156,401.760009765625,404.0899963378906,69840000
2023-03-31,398.4746398925781,409.3900146484375,409.70001220703125,404.54998779296875,404.6600036621094,112062600
2023-04-03,399.9930419921875,410.95001220703125,411.3699951171875,408.44000244140625,408.8500061035156,67391100
2023-04-04,397.7738037109375,408.6700134277344,411.9200134277344,407.239990234375,411.6199951171875,66601500
2023-04-05,396.73236083984375,407.6000061035156,408.70001220703125,405.8800048828125,407.9100036621094,65200200
2023-04-06,398.2799072265625,409.19000244140625,409.4800109863281,405.67999267578125,406.7699890136719,63743300
2023-04-10,398.688720703125,409.6099853515625,409.69000244140625,405.9700012207031,406.6099853515625,63681000
2023-04-11,398.7957763671875,409.7200012207031,411.17999267578125,408.9200134277344,410.260009765625,59297900
2023-04-12,397.17034912109375,408.04998779296875,412.1700134277344,407.44000244140625,411.8699951171875,86420400
2023-04-13,402.4458312988281,413.4700012207031,413.8399963378906,407.989990234375,409.17999267578125,85814800
2023-04-14,401.4627380371094,412.4599914550781,415.0899963378906,410.05999755859375,412.80999755859375,78161500
2023-04-17,402.90325927734375,413.94000244140625,413.9599914550781,411.0899963378906,412.3699951171875,66436400
2023-04-18,403.1660461425781,414.2099914550781,415.7200012207031,412.7799987792969,415.5799865722656,63560000
2023-04-19,403.0979919433594,414.1400146484375,415.0799865722656,412.1600036621094,412.2200012207031,55227300
2023-04-20,400.8982849121094,411.8800048828125,413.70001220703125,410.2699890136719,411.2099914550781,75840400
2023-04-21,401.209716796875,412.20001220703125,412.67999267578125,410.1700134277344,412.19000244140625,73457400
2023-04-24,401.62823486328125,412.6300048828125,413.07000732421875,410.6000061035156,411.989990234375,64332100
2023-04-25,395.2528381347656,406.0799865722656,411.1600036621094,406.0199890136719,410.5799865722656,97766700
2023-04-26,393.5787048339844,404.3599853515625,407.8399963378906,403.7799987792969,406.7200012207031,80447000
2023-04-27,401.4140930175781,412.4100036621094,412.69000244140625,406.739990234375,407.0,92968400
2023-04-28,404.8402099609375,415.92999267578125,415.94000244140625,411.42999267578125,411.489990234375,89335600
2023-05-01,404.4314270019531,415.510009765625,417.6199951171875,415.2699890136719,415.4700012207031,62122300
2023-05-02,399.8858947753906,410.8399963378906,414.82000732421875,407.82000732421875,414.7699890136719,103998500
2023-05-03,397.14117431640625,408.0199890136719,413.8699951171875,407.7699890136719,411.3599853515625,91531800
2023-05-04,394.32818603515625,405.1300048828125,407.2699890136719,403.739990234375,406.92999267578125,94901900
2023-05-05,401.62823486328125,412.6300048828125,413.7200012207031,408.6400146484375,408.9100036621094,87844000
2023-05-08,401.73529052734375,412.739990234375,413.239990234375,411.2799987792969,412.9700012207031,50046800
2023-05-09,399.9735412597656,410.92999267578125,412.0899963378906,410.69000244140625,411.1300048828125,49220100
2023-05-10,401.84234619140625,412.8500061035156,414.5400085449219,408.8699951171875,413.8800048828125,96142900
2023-05-11,401.14154052734375,412.1300048828125,412.42999267578125,409.9700012207031,411.95001220703125,70157100
2023-05-12,400.6159362792969,411.5899963378906,413.6400146484375,409.07000732421875,413.4200134277344,70439400
2023-05-15,401.998046875,413.010009765625,413.42999267578125,410.2300109863281,412.2200012207031,54289400
2023-05-16,399.31170654296875,410.25,412.82000732421875,410.239990234375,411.8599853515625,57705500
2023-05-17,404.158935546875,415.2300109863281,415.8599853515625,410.6400146484375,412.3500061035156,87287000
2023-05-18,408.05224609375,419.2300109863281,419.6700134277344,414.6700134277344,414.8999938964844,97177200
2023-05-19,407.4585266113281,418.6199951171875,420.7200012207031,417.3500061035156,420.1700134277344,103679700
2023-05-22,407.62396240234375,418.7900085449219,420.3900146484375,417.3500061035156,418.6400146484375,60745400
2023-05-23,403.0492858886719,414.0899963378906,418.7200012207031,413.67999267578125,417.0799865722656,86383500
2023-05-24,400.1293029785156,411.0899963378906,412.82000732421875,409.8800048828125,412.4200134277344,89213700
2023-05-25,403.5943603515625,414.6499938964844,416.1600036621094,412.4100036621094,414.739990234375,90961600
2023-05-26,408.8211669921875,420.0199890136719,420.7699890136719,415.25,415.3299865722656,93830000
2023-05-30,408.9768981933594,420.17999267578125,422.5799865722656,418.739990234375,422.0299987792969,72216000
2023-05-31,406.7090759277344,417.8500061035156,419.2200012207031,416.2200012207031,418.2799987792969,110811800
2023-06-01,410.57318115234375,421.82000732421875,422.9200134277344,416.7900085449219,418.0899963378906,88865000
2023-06-02,416.51055908203125,427.9200134277344,428.739990234375,423.95001220703125,424.5,91366700
2023-06-05,415.7124328613281,427.1000061035156,429.6199951171875,426.3699951171875,428.2799987792969,65460200
2023-06-06,416.6175537109375,428.0299987792969,428.5799865722656,425.989990234375,426.6700134277344,64022200
2023-06-07,415.1770935058594,426.54998779296875,429.6199951171875,426.1099853515625,428.44000244140625,85373300
2023-06-08,417.6882629394531,429.1300048828125,429.6000061035156,425.82000732421875,426.6199951171875,61952800
2023-06-09,418.437744140625,429.8999938964844,431.989990234375,428.8699951171875,429.9599914550781,85742800
2023-06-12,422.2337951660156,433.79998779296875,433.8800048828125,430.1700134277344,430.9200134277344,76104300
2023-06-13,425.01751708984375,436.6600036621094,437.3299865722656,434.6300048828125,435.32000732421875,95899700
2023-06-14,425.5236511230469,437.17999267578125,439.05999755859375,433.5899963378906,437.010009765625,100612100
2023-06-15,430.79913330078125,442.6000061035156,443.8999938964844,436.2300109863281,436.3299865722656,110303100
2023-06-16,429.33172607421875,439.4599914550781,443.6099853515625,438.9700012207031,443.0199890136719,114121300
2023-06-20,427.10430908203125,437.17999267578125,438.3699951171875,435.0299987792969,437.45001220703125,76160400
2023-06-21,424.9159240722656,434.94000244140625,436.989990234375,434.3299865722656,436.1600036621094,76982300
2023-06-22,426.44976806640625,436.510009765625,436.6199951171875,433.6000061035156,433.95001220703125,70637200
2023-06-23,423.22576904296875,433.2099914550781,435.05999755859375,432.4700012207031,432.92999267578125,92074500
2023-06-26,421.49658203125,431.44000244140625,434.6099853515625,431.19000244140625,432.6199951171875,72823600
2023-06-27,426.1175842285156,436.1700134277344,436.80999755859375,431.8800048828125,432.3500061035156,72813700
2023-06-28,426.33258056640625,436.3900146484375,437.44000244140625,434.4100036621094,435.04998779296875,75636000
2023-06-29,428.0128173828125,438.1099853515625,438.2799987792969,435.5400085449219,435.9599914550781,67882300
2023-06-30,433.063720703125,443.2799987792969,444.29998779296875,441.1099853515625,441.44000244140625,104921500
2023-07-03,433.56195068359375,443.7900085449219,444.0799865722656,442.6300048828125,442.9200134277344,32793400
2023-07-05,432.91717529296875,443.1300048828125,443.8900146484375,441.8999938964844,441.9100036621094,58418400
2023-07-06,429.52716064453125,439.6600036621094,440.1000061035156,437.05999755859375,439.4200134277344,80658300
2023-07-07,428.4427185058594,438.54998779296875,442.6400146484375,438.29998779296875,438.6300048828125,86076100
2023-07-10,429.52716064453125,439.6600036621094,439.8399963378906,437.5899963378906,438.17999267578125,62443500
2023-07-11,432.2626037597656,442.4599914550781,442.9700012207031,439.44000244140625,440.45001220703125,64463800
2023-07-12,435.7405700683594,446.0199890136719,447.4800109863281,444.9100036621094,446.3900146484375,91924500
2023-07-13,439.1990051269531,449.55999755859375,450.3800048828125,447.45001220703125,447.8999938964844,72425200
2023-07-14,438.9254455566406,449.2799987792969,451.3599853515625,448.489990234375,450.4800109863281,69761800
