Date,Adj_Close_AAPL,Close_AAPL,High_AAPL,Low_AAPL,Open_AAPL,Volume_AAPL
2005-03-11,1.2118685245513916,1.4382139444351196,1.4496430158615112,1.4214290380477905,1.4360710382461548,632830800
2005-03-14,1.2133740186691284,1.440000057220459,1.456786036491394,1.4114290475845337,1.4471429586410522,605385200
2005-03-15,1.2326335906982422,1.4628570079803467,1.4692859649658203,1.4375,1.451429009437561,508608800
2005-03-16,1.239254117012024,1.4707139730453491,1.511070966720581,1.4564290046691895,1.4717860221862793,697813200
2005-03-17,1.2714550495147705,1.5089290142059326,1.5314290523529053,1.4757139682769775,1.483214020729065,801920000
2005-03-18,1.2928214073181152,1.5342860221862793,1.551429033279419,1.5178569555282593,1.5475000143051147,940150400
2005-03-21,1.3150898218154907,1.5607140064239502,1.5703569650650024,1.5307140350341797,1.5460710525512695,541128000
2005-03-22,1.2889089584350586,1.5296430587768555,1.5700000524520874,1.5242860317230225,1.5610710382461548,551415200
2005-03-23,1.2804827690124512,1.519642949104309,1.5499999523162842,1.5007139444351196,1.5160709619522095,609823200
2005-03-24,1.2789779901504517,1.5178569555282593,1.535714030265808,1.5178569555282593,1.5325000286102295,352704800
2005-03-28,1.279881477355957,1.5189290046691895,1.5342860221862793,1.516785979270935,1.526785969734192,275410800
2005-03-29,1.256407618522644,1.4910709857940674,1.5296430587768555,1.4821430444717407,1.5199999809265137,461356000
2005-03-30,1.2880057096481323,1.5285710096359253,1.5285710096359253,1.4935710430145264,1.502500057220459,394959600
2005-03-31,1.2539998292922974,1.4882140159606934,1.5185710191726685,1.4853570461273193,1.5160709619522095,636134800
2005-04-01,1.2305270433425903,1.4603569507598877,1.5064289569854736,1.448928952217102,1.5032140016555786,641284000
2005-04-04,1.2365460395812988,1.4674999713897705,1.4753570556640625,1.4342859983444214,1.4639290571212769,580014400
2005-04-05,1.2606202363967896,1.4960709810256958,1.5085710287094116,1.4674999713897705,1.4721430540084839,556239600
2005-04-06,1.2738622426986694,1.5117859840393066,1.5289289951324463,1.505357027053833,1.5142860412597656,414825600
2005-04-07,1.3108769655227661,1.5557140111923218,1.5625,1.5089290142059326,1.5117859840393066,506987600
2005-04-08,1.3162940740585327,1.5621429681777954,1.587499976158142,1.5549999475479126,1.5607140064239502,649950000
2005-04-11,1.2615236043930054,1.497143030166626,1.5803569555282593,1.4967859983444214,1.5767860412597656,821662800
2005-04-12,1.2837927341461182,1.5235710144042969,1.5425000190734863,1.5003570318222046,1.5175000429153442,981061200
2005-04-13,1.2350411415100098,1.4657139778137207,1.5353569984436035,1.4424999952316284,1.5339289903640747,1371946800
2005-04-14,1.1212873458862305,1.3307139873504639,1.4128570556640625,1.3157140016555786,1.386070966720581,2753192400
2005-04-15,1.0638086795806885,1.2625000476837158,1.3303569555282593,1.2599999904632568,1.3078570365905762,1728087200
2005-04-18,1.0719339847564697,1.272143006324768,1.2964290380477905,1.214285969734192,1.25,1327177600
2005-04-19,1.1161718368530273,1.3246430158615112,1.3371429443359375,1.2810709476470947,1.307142972946167,1081642800
2005-04-20,1.0686233043670654,1.2682139873504639,1.3478569984436035,1.2657140493392944,1.3450000286102295,945131600
2005-04-21,1.118879795074463,1.3278570175170898,1.3289289474487305,1.282142996788025,1.2999999523162842,759592400
2005-04-22,1.0683220624923706,1.2678569555282593,1.3214290142059326,1.2464289665222168,1.3157140016555786,839129200
2005-04-25,1.1128610372543335,1.320713996887207,1.3221429586410522,1.2896430492401123,1.3032139539718628,746460400
2005-04-26,1.0890876054763794,1.2925000190734863,1.3396430015563965,1.2899999618530273,1.3135709762573242,810507600
2005-04-27,1.0818651914596558,1.2839289903640747,1.298570990562439,1.2682139873504639,1.2817859649658203,613888800
2005-04-28,1.0695263147354126,1.269286036491394,1.2978570461273193,1.2585710287094116,1.2960710525512695,575106000
2005-04-29,1.0851752758026123,1.2878570556640625,1.2939289808273315,1.2578569650650024,1.2910710573196411,671630400
2005-05-02,1.0963090658187866,1.301071047782898,1.3089289665222168,1.2864290475845337,1.293213963508606,465920000
2005-05-03,1.0896888971328735,1.293213963508606,1.3121429681777954,1.2867859601974487,1.2999999523162842,496739600
2005-05-04,1.1179773807525635,1.3267860412597656,1.3285709619522095,1.2892860174179077,1.2896430492401123,448176400
2005-05-05,1.1038330793380737,1.309999942779541,1.3310710191726685,1.3025000095367432,1.3303569555282593,387366000
2005-05-06,1.1206859350204468,1.3300000429153442,1.3332140445709229,1.3139289617538452,1.3174999952316284,326247600
2005-05-09,1.1125602722167969,1.3203569650650024,1.337499976158142,1.3125,1.3314290046691895,355695200
2005-05-10,1.0960087776184082,1.3007140159606934,1.3303569555282593,1.2975000143051147,1.3125,440263600
2005-05-11,1.0716334581375122,1.2717859745025635,1.2739289999008179,1.1825000047683716,1.2571430206298828,2041981200
2005-05-12,1.0270946025848389,1.2189290523529053,1.271070957183838,1.214285969734192,1.2649999856948853,970242000
2005-05-13,1.0463547706604004,1.241786003112793,1.258213996887207,1.2167860269546509,1.2214289903640747,702713200
2005-05-16,1.0698274374008179,1.269642949104309,1.274999976158142,1.233214020729065,1.2342859506607056,474294800
2005-05-17,1.0641095638275146,1.2628569602966309,1.2664289474487305,1.2335710525512695,1.2549999952316284,588344400
2005-05-18,1.0785542726516724,1.2799999713897705,1.3414289951324463,1.2496429681777954,1.2660709619522095,636722800
2005-05-19,1.130014181137085,1.3410710096359253,1.3457139730453491,1.2778569459915161,1.2778569459915161,793161600
2005-05-20,1.130014181137085,1.3410710096359253,1.344642996788025,1.3282140493392944,1.3303569555282593,452650800
2005-05-23,1.1965210437774658,1.4199999570846558,1.4249999523162842,1.3517860174179077,1.3517860174179077,1042574400
2005-05-24,1.1947158575057983,1.417857050895691,1.4282139539718628,1.3939290046691895,1.4089289903640747,593460000
2005-05-25,1.1971232891082764,1.420714020729065,1.426785945892334,1.4042860269546509,1.410714030265808,396006800
2005-05-26,1.2260133028030396,1.4550000429153442,1.4621429443359375,1.426429033279419,1.426429033279419,525520800
2005-05-27,1.2205959558486938,1.448570966720581,1.456786036491394,1.4289289712905884,1.451429009437561,316008000
2005-05-31,1.1965210437774658,1.4199999570846558,1.4550000429153442,1.4135710000991821,1.4521429538726807,404205200
2005-06-01,1.2127723693847656,1.4392859935760498,1.4557139873504639,1.423570990562439,1.4246430397033691,453812800
2005-06-02,1.204947590827942,1.4299999475479126,1.440000057220459,1.4142860174179077,1.4303569793701172,373973600
2005-06-03,1.150779128074646,1.3657139539718628,1.377856969833374,1.3489290475845337,1.3628569841384888,956869200
2005-06-06,1.1411494016647339,1.3542859554290771,1.3796429634094238,1.3414289951324463,1.3689290285110474,811966400
2005-06-07,1.0996202230453491,1.3049999475479126,1.347499966621399,1.301785945892334,1.342857003211975,745264800
2005-06-08,1.1110550165176392,1.3185709714889526,1.3303569555282593,1.3060710430145264,1.3082139492034912,404006400
2005-06-09,1.1330240964889526,1.344642996788025,1.3550000190734863,1.315000057220459,1.3214290142059326,390255600
2005-06-10,1.0776523351669312,1.2789289951324463,1.3357139825820923,1.2685710191726685,1.3357139825820923,678932800
2005-06-13,1.0803600549697876,1.282142996788025,1.3075000047683716,1.2792860269546509,1.2817859649658203,435772400
2005-06-14,1.0833693742752075,1.285714030265808,1.2910710573196411,1.276785969734192,1.2828569412231445,347846800
2005-06-15,1.1173746585845947,1.32607102394104,1.332142949104309,1.2964290380477905,1.3167860507965088,563343200
2005-06-16,1.1429550647735596,1.3564289808273315,1.3600000143051147,1.315000057220459,1.3282140493392944,547674400
2005-06-17,1.1528853178024292,1.3682140111923218,1.3764289617538452,1.3510710000991821,1.3739290237426758,596125600
2005-06-20,1.1318198442459106,1.3432140350341797,1.3603570461273193,1.337499976158142,1.3517860174179077,323716400
2005-06-21,1.1393437385559082,1.3521430492401123,1.363929033279419,1.3350000381469727,1.3471430540084839,370526800
2005-06-22,1.1601086854934692,1.3767859935760498,1.3785710334777832,1.3621430397033691,1.3664289712905884,424925200
2005-06-23,1.1703407764434814,1.388929009437561,1.420714020729065,1.380357027053833,1.3867859840393066,674254000
2005-06-24,1.1363340616226196,1.3485709428787231,1.397143006324768,1.3457139730453491,1.396070957183838,410709600
2005-06-27,1.1164729595184326,1.3250000476837158,1.3607139587402344,1.309999942779541,1.3157140016555786,600171600
2005-06-28,1.1227924823760986,1.3324999809265137,1.3424999713897705,1.3274999856948853,1.3389290571212769,350299600
2005-06-29,1.0945045948028564,1.29892897605896,1.331786036491394,1.2899999618530273,1.3296430110931396,448358400
2005-06-30,1.1077454090118408,1.3146430253982544,1.3271429538726807,1.2967859506607056,1.3075000047683716,418390000
2005-07-01,1.0984159708023071,1.3035709857940674,1.3203569650650024,1.2960710525512695,1.315356969833374,250000800
2005-07-05,1.1429550647735596,1.3564289808273315,1.3624999523162842,1.3035709857940674,1.3053569793701172,454269200
2005-07-06,1.125199317932129,1.3353569507598877,1.3628569841384888,1.3285709619522095,1.3467860221862793,394626400
2005-07-07,1.1324228048324585,1.3439290523529053,1.3485709428787231,1.3142859935760498,1.3146430253982544,383723200
2005-07-08,1.1510798931121826,1.3660709857940674,1.3671430349349976,1.3382140398025513,1.3524999618530273,290735200
2005-07-11,1.1465660333633423,1.3607139587402344,1.380357027053833,1.3492859601974487,1.3703570365905762,388788400
2005-07-12,1.150779128074646,1.3657139539718628,1.3714289665222168,1.353929042816162,1.3653570413589478,387038400
2005-07-13,1.1540895700454712,1.369642972946167,1.375,1.3535710573196411,1.3674999475479126,684835200
2005-07-14,1.2263137102127075,1.4553569555282593,1.5003570318222046,1.4367860555648804,1.456786036491394,2096060400
2005-07-15,1.2503893375396729,1.4839290380477905,1.4846429824829102,1.4450000524520874,1.4632140398025513,687682800
2005-07-18,1.2485835552215576,1.4817860126495361,1.5035710334777832,1.4774999618530273,1.478929042816162,586297600
2005-07-19,1.2997424602508545,1.5425000190734863,1.5439289808273315,1.4667860269546509,1.4828569889068604,671062000
2005-07-20,1.3129832744598389,1.5582139492034912,1.5642859935760498,1.5232139825820923,1.5307140350341797,453395600
2005-07-21,1.3027517795562744,1.5460710525512695,1.5728570222854614,1.532142996788025,1.5607140064239502,404264000
2005-07-22,1.3241183757781982,1.5714290142059326,1.5714290142059326,1.5496430397033691,1.551429033279419,301106400
2005-07-25,1.318400502204895,1.5646430253982544,1.5814290046691895,1.5617860555648804,1.5710710287094116,294627200
2005-07-26,1.3129832744598389,1.5582139492034912,1.5753569602966309,1.548570990562439,1.5717860460281372,268592800
2005-07-27,1.323817253112793,1.5710710287094116,1.573928952217102,1.5239289999008179,1.565356969833374,283749200
2005-07-28,1.3180996179580688,1.5642859935760498,1.5714290142059326,1.5464290380477905,1.5660710334777832,251311200
2005-07-29,1.2834914922714233,1.5232139825820923,1.5850000381469727,1.5092860460281372,1.5557140111923218,562080400
2005-08-01,1.2865012884140015,1.526785969734192,1.5385710000991821,1.502856969833374,1.5203570127487183,314249600
2005-08-02,1.2997424602508545,1.5425000190734863,1.5535709857940674,1.5217859745025635,1.5317859649658203,296875600
2005-08-03,1.300645112991333,1.5435709953308105,1.5467859506607056,1.527500033378601,1.5425000190734863,258322400
2005-08-04,1.2852975130081177,1.5253570079803467,1.535714030265808,1.5103570222854614,1.5317859649658203,269304000
2005-08-05,1.293723464012146,1.5353569984436035,1.548570990562439,1.5007139444351196,1.5175000429153442,241931200
2005-08-08,1.2834914922714233,1.5232139825820923,1.5446430444717407,1.5217859745025635,1.535714030265808,176383200
2005-08-09,1.3187016248703003,1.565000057220459,1.5674999952316284,1.5325000286102295,1.5332139730453491,380839200
2005-08-10,1.3054605722427368,1.5492860078811646,1.5853569507598877,1.5467859506607056,1.5714290142059326,360945200
2005-08-11,1.3241183757781982,1.5714290142059326,1.5757139921188354,1.5446430444717407,1.5496430397033691,271983600
2005-08-12,1.3873149156570435,1.6464289426803589,1.6507140398025513,1.548570990562439,1.5521429777145386,916036800
2005-08-15,1.434862494468689,1.7028570175170898,1.7260710000991821,1.6589289903640747,1.659999966621399,1086727600
2005-08-16,1.391829252243042,1.651785969734192,1.6964290142059326,1.6503570079803467,1.6924999952316284,537622400
2005-08-17,1.4189139604568481,1.6839289665222168,1.6942859888076782,1.6560709476470947,1.657142996788025,499724400
2005-08-18,1.3933327198028564,1.6535710096359253,1.6785709857940674,1.6339290142059326,1.6753569841384888,442559600
2005-08-19,1.3791894912719727,1.6367859840393066,1.667857050895691,1.6346429586410522,1.6528569459915161,376569200
2005-08-22,1.3803926706314087,1.6382139921188354,1.6696430444717407,1.6164289712905884,1.6482139825820923,387732800
2005-08-23,1.3764806985855103,1.6335710287094116,1.6464289426803589,1.6185710430145264,1.6375000476837158,295604400
2005-08-24,1.377383828163147,1.6346429586410522,1.6828570365905762,1.6282140016555786,1.6285710334777832,572070800
2005-08-25,1.3861112594604492,1.6449999809265137,1.6603569984436035,1.636070966720581,1.647143006324768,276253600
2005-08-26,1.3764806985855103,1.6335710287094116,1.6549999713897705,1.6200000047683716,1.647143006324768,261058000
2005-08-29,1.3794902563095093,1.6371430158615112,1.6439290046691895,1.6164289712905884,1.616786003112793,256295200
2005-08-30,1.4014582633972168,1.6632139682769775,1.6710710525512695,1.6399999856948853,1.6425000429153442,518761600
2005-08-31,1.411089539527893,1.6746430397033691,1.6796430349349976,1.652500033378601,1.673570990562439,402956400
2005-09-01,1.3921300172805786,1.6521430015563965,1.684643030166626,1.646070957183838,1.6785709857940674,356367200
2005-09-02,1.3909257650375366,1.6507140398025513,1.6714290380477905,1.647143006324768,1.6535710096359253,222378800
2005-09-06,1.4685673713684082,1.7428569793701172,1.7457139492034912,1.662500023841858,1.667857050895691,818619200
2005-09-07,1.4649559259414673,1.738571047782898,1.7642860412597656,1.7114289999008179,1.7517859935760498,963074000
2005-09-08,1.498059630393982,1.7778569459915161,1.7899999618530273,1.7549999952316284,1.7625000476837158,702640400
2005-09-09,1.5441023111343384,1.8324999809265137,1.8339289426803589,1.7782139778137207,1.7882139682769775,615641600
2005-09-12,1.5468103885650635,1.8357139825820923,1.8439290523529053,1.8064290285110474,1.8250000476837158,452796400
2005-09-13,1.529356598854065,1.815000057220459,1.831786036491394,1.7971429824829102,1.8221429586410522,492884000
2005-09-14,1.4929434061050415,1.7717859745025635,1.8282140493392944,1.7664289474487305,1.823570966720581,474426400
2005-09-15,1.5007671117782593,1.7810709476470947,1.7921429872512817,1.7617859840393066,1.785714030265808,415156000
2005-09-16,1.5410929918289185,1.8289289474487305,1.8289289474487305,1.7839289903640747,1.7939289808273315,591004400
2005-09-19,1.584127426147461,1.8799999952316284,1.888929009437561,1.823214054107666,1.823214054107666,783731200
2005-09-20,1.6006783246994019,1.8996429443359375,1.9217859506607056,1.8899999856948853,1.8925000429153442,819828800
2005-09-21,1.5681771039962769,1.861070990562439,1.894642949104309,1.8521430492401123,1.8914289474487305,434747600
2005-09-22,1.5618575811386108,1.8535710573196411,1.8739290237426758,1.8328570127487183,1.852856993675232,463727600
2005-09-23,1.6009795665740967,1.899999976158142,1.910714030265808,1.8514289855957031,1.8607139587402344,558457200
2005-09-26,1.620239019393921,1.9228570461273193,1.948570966720581,1.9042860269546509,1.9296430349349976,546562800
2005-09-27,1.6082016229629517,1.9085710048675537,1.9371429681777954,1.9082139730453491,1.9257140159606934,341703600
2005-09-28,1.5371812582015991,1.8242859840393066,1.8967859745025635,1.8067859411239624,1.8953570127487183,1125544000
2005-09-29,1.5750994682312012,1.8692859411239624,1.8782140016555786,1.8146430253982544,1.8296430110931396,636846000
2005-09-30,1.6133177280426025,1.9146430492401123,1.9160710573196411,1.852856993675232,1.8689290285110474,531633200
2005-10-03,1.6382958889007568,1.9442859888076782,1.9478570222854614,1.9171429872512817,1.9342859983444214,507553200
2005-10-04,1.6175312995910645,1.9196430444717407,1.9767860174179077,1.9157140254974365,1.962499976158142,539459200
2005-10-05,1.588339924812317,1.8849999904632568,1.9414290189743042,1.8839290142059326,1.940356969833374,610769600
2005-10-06,1.55583918094635,1.8464289903640747,1.9103569984436035,1.8167860507965088,1.899999976158142,757537200
2005-10-07,1.5438013076782227,1.832142949104309,1.8546429872512817,1.8053569793701172,1.8471430540084839,677882800
2005-10-10,1.5158145427703857,1.79892897605896,1.853929042816162,1.795714020729065,1.8485709428787231,507505600
2005-10-11,1.552528738975525,1.8424999713897705,1.8524999618530273,1.7999999523162842,1.8296430110931396,1225884800
2005-10-12,1.4821101427078247,1.7589290142059326,1.7964290380477905,1.709643006324768,1.7374999523162842,2697486400
2005-10-13,1.6172301769256592,1.9192860126495361,1.926785945892334,1.7596429586410522,1.7657140493392944,1865575600
2005-10-14,1.6250536441802979,1.9285709857940674,1.9410710334777832,1.8853570222854614,1.9296430349349976,1035552000
2005-10-17,1.6082016229629517,1.9085710048675537,1.9367860555648804,1.8814289569854736,1.9278570413589478,616834400
2005-10-18,1.571186900138855,1.8646429777145386,1.926785945892334,1.864285945892334,1.901785969734192,609588000
2005-10-19,1.6533421277999878,1.9621429443359375,1.9628570079803467,1.8289289474487305,1.8596429824829102,1008683200
2005-10-20,1.6894546747207642,2.005000114440918,2.017857074737549,1.9410710334777832,1.9453569650650024,1357762000
2005-10-21,1.675009846687317,1.9878569841384888,2.0350000858306885,1.9771430492401123,2.0299999713897705,796726000
2005-10-24,1.7090153694152832,2.0282139778137207,2.0282139778137207,1.9674999713897705,1.973214030265808,609753200
2005-10-25,1.6882505416870117,2.003571033477783,2.0303568840026855,1.988929033279419,2.0142860412597656,465127600
2005-10-26,1.7162381410598755,2.0367860794067383,2.0557138919830322,1.997143030166626,2.009999990463257,631593200
2005-10-27,1.6674864292144775,1.978929042816162,2.0360710620880127,1.978929042816162,2.0353569984436035,411541200
2005-10-28,1.6391981840133667,1.9453569650650024,2.01535701751709,1.934643030166626,2.0014290809631348,769787200
2005-10-31,1.7330906391143799,2.056786060333252,2.070713996887207,1.9553569555282593,1.9714289903640747,940844800
2005-11-01,1.7303816080093384,2.0535709857940674,2.0764288902282715,2.0310709476470947,2.044286012649536,749686000
2005-11-02,1.8041107654571533,2.141071081161499,2.142857074737549,2.057142972946167,2.061429023742676,857060400
2005-11-03,1.8612897396087646,2.2089290618896484,2.2257139682769775,2.1453568935394287,2.1521430015563965,884382800
2005-11-04,1.8402235507965088,2.183928966522217,2.187143087387085,2.129286050796509,2.1553568840026855,878035200
2005-11-07,1.8125368356704712,2.151071071624756,2.202500104904175,2.1478569507598877,2.1732139587402344,638831200
2005-11-08,1.802606463432312,2.1392860412597656,2.1564290523529053,2.1107139587402344,2.141071081161499,473765600
2005-11-09,1.8089256286621094,2.1467859745025635,2.1860709190368652,2.142857074737549,2.142857074737549,552930000
2005-11-10,1.8411263227462769,2.184999942779541,2.18571400642395,2.1075000762939453,2.1657140254974365,665344400
2005-11-11,1.8519604206085205,2.197856903076172,2.2182140350341797,2.190713882446289,2.197856903076172,425448800
2005-11-14,1.849251627922058,2.194643020629883,2.213571071624756,2.1753571033477783,2.197856903076172,369933200
2005-11-15,1.8742296695709229,2.2242860794067383,2.252856969833374,2.194999933242798,2.200000047683716,536841200
2005-11-16,1.9545799493789673,2.319643020629883,2.323570966720581,2.253213882446289,2.255357027053833,784515200
2005-11-17,1.941638469696045,2.304286003112793,2.3528571128845215,2.294642925262451,2.3424999713897705,676205600
2005-11-18,1.9428428411483765,2.3057138919830322,2.3367860317230225,2.29892897605896,2.3324999809265137,524960800
2005-11-21,1.9548795223236084,2.319999933242798,2.328213930130005,2.2757139205932617,2.315000057220459,511711200
2005-11-22,2.0018270015716553,2.375714063644409,2.3842859268188477,2.304286003112793,2.315713882446289,540282400
2005-11-23,2.0195822715759277,2.3967859745025635,2.427856922149658,2.3817861080169678,2.38857102394104,485853200
2005-11-25,2.0866899490356445,2.476428985595703,2.4835710525512695,2.4107139110565186,2.416429042816162,395012800
2005-11-28,2.0963199138641357,2.4878571033477783,2.5382139682769775,2.4667859077453613,2.5257139205932617,1018519600
2005-11-29,2.0493738651275635,2.432142972946167,2.510714054107666,2.4053568840026855,2.499643087387085,891433200
2005-11-30,2.0409483909606934,2.42214298248291,2.4589290618896484,2.411428928375244,2.4439289569854736,595674800
2005-12-01,2.1547017097473145,2.557142972946167,2.561785936355591,2.4574999809265137,2.4625000953674316,812893200
2005-12-02,2.185697555541992,2.5939290523529053,2.5978569984436035,2.5250000953674316,2.581070899963379,895762000
2005-12-05,2.1613221168518066,2.565000057220459,2.5903570652008057,2.5532140731811523,2.569643020629883,583671200
2005-12-06,2.2284305095672607,2.6446430683135986,2.672499895095825,2.619642972946167,2.64035701751709,857029600
2005-12-07,2.225421667098999,2.641071081161499,2.6592860221862793,2.61142897605896,2.651071071624756,679464800
2005-12-08,2.2293331623077393,2.645714044570923,2.6489291191101074,2.5928568840026855,2.614285945892334,790479200
2005-12-09,2.2368581295013428,2.6546430587768555,2.663928985595703,2.619642972946167,2.6503570079803467,555402400
2005-12-12,2.2543113231658936,2.6753571033477783,2.691071033477783,2.6628570556640625,2.67392897605896,524994400
2005-12-13,2.2564175128936768,2.677856922149658,2.694999933242798,2.6503570079803467,2.6732139587402344,493816400
2005-12-14,2.1670408248901367,2.5717859268188477,2.617856979370117,2.509643077850342,2.5903570652008057,1450716400
2005-12-15,2.17215633392334,2.57785701751709,2.6021430492401123,2.5482139587402344,2.5957140922546387,561162000
2005-12-16,2.139956474304199,2.5396430492401123,2.5821430683135986,2.5378570556640625,2.5764288902282715,671171200
2005-12-19,2.148080825805664,2.549285888671875,2.5928568840026855,2.5371429920196533,2.5396430492401123,529295200
2005-12-20,2.170048952102661,2.575356960296631,2.5850000381469727,2.5399999618530273,2.558213949203491,479108000
2005-12-21,2.2118794918060303,2.625,2.6289288997650146,2.5907139778137207,2.5928568840026855,475736800
2005-12-22,2.227527618408203,2.643570899963379,2.6603569984436035,2.628571033477783,2.6396429538726807,370610800
2005-12-23,2.2073659896850586,2.619642972946167,2.6521430015563965,2.617856979370117,2.6489291191101074,229857600
2005-12-27,2.2338476181030273,2.651071071624756,2.684999942779541,2.641071081161499,2.642857074737549,590590000
2005-12-28,2.21398663520813,2.627500057220459,2.6700000762939453,2.6185710430145264,2.6596429347991943,398115200
2005-12-29,2.1501872539520264,2.551785945892334,2.6364290714263916,2.5507140159606934,2.634999990463257,490025200
2005-12-30,2.163429021835327,2.567500114440918,2.5867860317230225,2.5121428966522217,2.5325000286102295,624262800
2006-01-03,2.2494966983795166,2.669642925262451,2.669642925262451,2.580357074737549,2.5850000381469727,807234400
2006-01-04,2.256117105484009,2.677500009536743,2.713571071624756,2.6607139110565186,2.683213949203491,619603600
2006-01-05,2.2383625507354736,2.6564290523529053,2.674999952316284,2.6339290142059326,2.672499895095825,449422400
2006-01-06,2.2961409091949463,2.7249999046325684,2.739285945892334,2.6624999046325684,2.6875,704457600
2006-01-09,2.2886173725128174,2.7160708904266357,2.757143020629883,2.7049999237060547,2.740356922149658,675040800
2006-01-10,2.43336820602417,2.887856960296631,2.924643039703369,2.708214044570923,2.7232139110565186,2279869200
2006-01-11,2.5248525142669678,2.996428966522217,3.0285708904266357,2.9496428966522217,2.994286060333252,1493794400
2006-01-12,2.5365889072418213,3.010356903076172,3.085714101791382,2.98642897605896,3.0346429347991943,1280809600
2006-01-13,2.575711488723755,3.056786060333252,3.0717859268188477,3.0214290618896484,3.0353569984436035,776305600
2006-01-17,2.5492286682128906,3.0253570079803467,3.0850000381469727,2.995357036590576,3.06071400642395,835623600
2006-01-18,2.4824202060699463,2.946070909500122,3.00178599357605,2.9232139587402344,2.9671430587768555,1200637200
2006-01-19,2.3785977363586426,2.822856903076172,2.916429042816162,2.812143087387085,2.9017860889434814,1695848000
2006-01-20,2.2898218631744385,2.7174999713897705,2.8585710525512695,2.708214044570923,2.8314290046691895,1134758800
2006-01-23,2.3373703956604004,2.7739291191101074,2.8414289951324463,2.7142860889434814,2.7178568840026855,1059730000
2006-01-24,2.288316249847412,2.7157139778137207,2.8364291191101074,2.706070899963379,2.812856912612915,1142254400
2006-01-25,2.2329459190368652,2.6500000953674316,2.767857074737549,2.6160709857940674,2.7639288902282715,1275786400
2006-01-26,2.1766698360443115,2.583214044570923,2.6939289569854736,2.5689289569854736,2.6617860794067383,1181387200
2006-01-27,2.167642116546631,2.572499990463257,2.628571033477783,2.539285898208618,2.6053569316864014,953864800
2006-01-30,2.25701904296875,2.6785709857940674,2.7357139587402344,2.5310709476470947,2.541785955429077,1398401200
2006-01-31,2.272366523742676,2.6967859268188477,2.726428985595703,2.6339290142059326,2.6964290142059326,913542000
2006-02-01,2.2696585655212402,2.693571090698242,2.7307140827178955,2.6657140254974365,2.676785945892334,521186400
2006-02-02,2.1697487831115723,2.575000047683716,2.6914288997650146,2.573214054107666,2.682142972946167,707322000
2006-02-03,2.162224769592285,2.566071033477783,2.5996429920196533,2.5371429920196533,2.5799999237060547,692123600
2006-02-06,2.0253000259399414,2.4035708904266357,2.5896430015563965,2.383570909500122,2.572143077850342,1651767600
2006-02-07,2.034327268600464,2.414285898208618,2.481429100036621,2.3814289569854736,2.438214063644409,1388830800
2006-02-08,2.070739269256592,2.4574999809265137,2.4671430587768555,2.357142925262451,2.446070909500122,953114400
2006-02-09,1.9545799493789673,2.319643020629883,2.4725000858306885,2.304642915725708,2.4678568840026855,1149764000
2006-02-10,2.0256009101867676,2.4039289951324463,2.416785955429077,2.246428966522217,2.32785701751709,1760477600
2006-02-13,1.9473563432693481,2.3110709190368652,2.3839290142059326,2.3085711002349854,2.379642963409424,883498000
2006-02-14,2.0355308055877686,2.4157140254974365,2.432142972946167,2.3214290142059326,2.325000047683716,1160938800
2006-02-15,2.0830793380737305,2.4721429347991943,2.48642897605896,2.3839290142059326,2.398571014404297,1159771200
2006-02-16,2.123704671859741,2.5203568935394287,2.5360710620880127,2.481429100036621,2.496786117553711,948175200
2006-02-17,2.115278482437134,2.510356903076172,2.5317859649658203,2.4860711097717285,2.510714054107666,575999200
2006-02-21,2.078866720199585,2.4671430587768555,2.5285708904266357,2.45285701751709,2.521070957183838,779606800
2006-02-22,2.146275758743286,2.54714298248291,2.559643030166626,2.4285709857940674,2.4642860889434814,978238800
2006-02-23,2.1592159271240234,2.5625,2.607142925262451,2.5510709285736084,2.5639290809631348,856917600
2006-02-24,2.150489330291748,2.552143096923828,2.6032140254974365,2.5428569316864014,2.5764288902282715,534744000
2006-02-27,2.1363439559936523,2.5353569984436035,2.575714111328125,2.523214101791382,2.571070909500122,791240800
2006-02-28,2.061109781265259,2.446070909500122,2.585714101791382,2.432142972946167,2.556428909301758,1266980400
2006-03-01,2.079467535018921,2.4678568840026855,2.481786012649536,2.429286003112793,2.458570957183838,763817600
2006-03-02,2.0948147773742676,2.4860711097717285,2.499643087387085,2.452500104904175,2.4639289379119873,625273600
2006-03-03,2.037937879562378,2.4185709953308105,2.496786117553711,2.4117860794067383,2.4785709381103516,737668400
2006-03-06,1.97052800655365,2.338571071624756,2.4185709953308105,2.3192861080169678,2.4175000190734863,912665600
2006-03-07,1.995505928993225,2.3682138919830322,2.3892860412597656,2.3242859840393066,2.3485710620880127,872877600
2006-03-08,1.9759457111358643,2.3450000286102295,2.4000000953674316,2.3339290618896484,2.367500066757202,653251200
2006-03-09,1.9238842725753784,2.2832140922546387,2.373929023742676,2.2789289951324463,2.356429100036621,799304800
2006-03-10,1.9016144275665283,2.2567861080169678,2.3032140731811523,2.2303569316864014,2.2874999046325684,1043142800
2006-03-13,1.976547360420227,2.3457140922546387,2.367142915725708,2.3139290809631348,2.323214054107666,861187600
2006-03-14,2.0259010791778564,2.4042859077453613,2.4042859077453613,2.3392860889434814,2.348928928375244,642020400
2006-03-15,1.9930986166000366,2.365356922149658,2.430000066757202,2.3399999141693115,2.4182140827178955,891996000
